name,address,type,place
Fadi's Hair Salon Inc,2664 E Maple Rd,Beauty salon,sterling heights
Eddie A hair salon,4112 15 Mile Rd,Hair salon,sterling heights
LUV Salon &Spa,13921 Hall Rd,Beauty salon,sterling heights
Deluxe Nails Time,44807 Schoenherr Rd,Nail salon,sterling heights
Instyle Nails,4143 15 Mile Rd,Nail salon,sterling heights
Tres Bon Nails,2131 17 Mile Rd,Nail salon,sterling heights
J K Nail,33772 Schoenherr Rd,Nail salon,sterling heights
Supercuts,15321 17 Mile Rd,Beauty salon,sterling heights
Beauty Kingdom,43405 Schoenherr Rd,Laser hair removal service,sterling heights
Nail Gloss,44811 Hayes Rd,Nail salon,sterling heights
Fantastic Sams Cut & Color,41850 Garfield Rd,Hair salon,sterling heights
Dena Nails,44644 Mound Rd,Nail salon,sterling heights
Fancy Nails,43564 Van Dyke Ave,Nail salon,sterling heights
Wondernails,2116 16 Mile Rd,Nail salon,sterling heights
Great Clips,13586 E 14 Mile Rd,Beauty salon,sterling heights
Organic Nails & Spa,12190 Hall Rd,Nail salon,sterling heights
Five Star Nails II,Sterling Heights,Nail salon,sterling heights
Ciera's Soothing Reflexions,Sterling Heights,Massage therapist,sterling heights
beautiLofts,Clinton Twp,Beauty salon,sterling heights
Lily Nails,Sterling Heights,Nail salon,sterling heights
Perfect Nails,Sterling Heights,Nail salon,sterling heights
Sola Salon Studios,Shelby Charter Twp,Beauty salon,sterling heights
Beauty Kingdom,Sterling Heights,Laser hair removal service,sterling heights
UNIQUE LASER HAIR REMOVAL CENTER,Sterling Heights,Laser hair removal service,sterling heights
Benefit Cosmetics BrowBar Beauty Counter,Shelby Charter Twp,Beauty salon,sterling heights
Natural Nails,Sterling Heights,Nail salon,sterling heights
Norilou Beauty Eyelash Extensions & Esthetics,Utica,Beauty salon,sterling heights
Forefathers Grooming,Sterling Heights,Barber shop,sterling heights
Nail Studio of Lakeside Mall,Sterling Heights,Nail salon,sterling heights
Dr Bhanu J Shah Med Spa,Sterling Heights,Medical spa,sterling heights
Everyoung Medical Spa,34628 Dequindre Rd,Hair removal service,sterling heights
Nailblog,13253 E 14 Mile Rd,Nail salon,sterling heights
Troy Laser Center,37450 Dequindre Rd,Medical spa,sterling heights
Ulta Beauty,13955 Hall Rd,Beauty salon,sterling heights
Massage Green SPA,35728 Van Dyke Ave,Massage spa,sterling heights
LA Nails,41890 Hayes Rd,Nail salon,sterling heights
Cutie Cuts,13435 Hall Rd,Hair salon,sterling heights
Utica nails,8801 Hall Rd,Nail salon,sterling heights
Pretty Nails,36681 Van Dyke Ave,Nail salon,sterling heights
Advanced Cosmetic Centers,4090 E 14 Mile Rd,Laser hair removal service,sterling heights
Red Design Nails,45233 Van Dyke Ave,Nail salon,sterling heights
ICONIC MEDICAL SKIN & LASER CENTER,2888 E Long Lake Rd 160,Medical spa,sterling heights
Macy's,14200 Lakeside Cir,Beauty supply store,sterling heights
Anchor Nails And Spa,30850 Schoenherr Rd,Nail salon,sterling heights
BB SALON,34552 Dequindre Rd,Barber shop,sterling heights
Sally Beauty,13873 Hall Rd,Beauty supply store,sterling heights
Serene Beauty & Browz,8282 Twelve Mile Rd,Eyebrow bar,sterling heights
Brothers BarberShop,38952 Dequindre Rd,Barber shop,sterling heights
Massage Envy,835 E Big Beaver Rd,Massage spa,sterling heights
A Danny's Barber Shop,39054 Van Dyke Ave,Barber shop,sterling heights
Huda Hair Salon,34865 Mound Rd,beauty_salons,sterling heights
Massage Green SPA,748 W Big Beaver Rd,Massage spa,sterling heights
Sharper Image Hair Salon,1515 E Chicago Rd,Beauty salon,sturgis
Panache the Spalon,206 W Chicago Rd,Beauty salon,sturgis
SmartStyle Hair Salon,69801 S Centerville Rd,Beauty salon,sturgis
Headlines Hair Design and The Spa,204 E Chicago Rd,Beauty salon,sturgis
Hair It Is,120 W Chicago Rd,Beauty salon,sturgis
Great Clips,1352 S Centerville Rd,Beauty salon,sturgis
Laurie's Hair Care,69988 S Nottawa Rd,Beauty salon,sturgis
Inspire Hair Salon,28570 E Fawn River Rd,Beauty salon,sturgis
Profile Hair Designers Inc,26767 US12,Beauty salon,sturgis
Carmen's Salon,301 E Chicago Rd 1872,Beauty salon,sturgis
Hollywood Nails,889 S Centerville Rd,Beauty salon,sturgis
Shear Perfection Salon,1189 N Nottawa St  D,Beauty salon,sturgis
We Got Style,104 S Nottawa St,Beauty salon,sturgis
Jackie's Place,214 Susan Ave,Beauty salon,sturgis
Accent On Beaute,210 S Jefferson St,Beauty salon,sturgis
Jaclyn Nicole Salon,109 E Chicago Rd,Hair salon,sturgis
US Nails,1380 S Centerville Rd,Nail salon,sturgis
Angel Nails,408 W South St,Nail salon,sturgis
Catch A Wave Salon,25846 W Fawn River Rd,Beauty salon,sturgis
Muscle & Dermatherapy Center,116 S Fourth St,Massage therapist,sturgis
J & J Family Hair Care,24826 US12,Beauty salon,sturgis
Salon K,69981 Big Hill Rd,Beauty salon,sturgis
Hair Salon,,Hair salon,sturgis
JMK Salon,228 W Chicago Rd suite d,Hair salon,sturgis
Sally Beauty,1384 S Centerville Rd,Beauty supply store,sturgis
southwest michigan beauty school,703 S Centerville Rd,Beauty school,sturgis
Walgreens,950 S Centerville Rd,Beauty supply store,sturgis
Ginas Healing Hands Day Spa,209 W Chicago Rd,Day spa,sturgis
Blue Ray Beach,1358 S Centerville Rd,Tanning salon,sturgis
Haircut House Inc,23000 Eureka Rd,Beauty salon,taylor
Khrome Salon,23000 Eureka Rd,Beauty salon,taylor
Great Clips,22316 Goddard Rd,Beauty salon,taylor
Lavish Style,24650 Eureka Rd,Beauty salon,taylor
Therese's African Hair,24650 Eureka Rd  102,Beauty salon,taylor
House of GEMS,23000 Eureka Rd,Beauty salon,taylor
Be Gorgeous Salon & Spa,23000 Eureka Rd,Beauty salon,taylor
Bellisimo Hair Studio,22289 Goddard Rd,Hair salon,taylor
Rose Nails & Spa,23481 Eureka Rd,Nail salon,taylor
Pure Joy,23589 Van Born Rd,Beauty salon,taylor
Sterling Hair Co,22729 Northline Rd,Hair salon,taylor
Rainbow Nails & Spa,22717 Northline Rd,Nail salon,taylor
Kiera Shardae's Salon,25249 Eureka Rd,Hair salon,taylor
Hot Nails,11613 Telegraph Rd,Nail salon,taylor
Q D Nails & Spa,7876 Telegraph Rd 2234,Nail salon,taylor
Lovely Nails,8945 Telegraph Rd,Nail salon,taylor
Wonder nails,Southland Blvd E,Nail salon,taylor
Motown Cutz,24650 Eureka Rd,Hair salon,taylor
Tease Barber & Beauty Shop,25565 Van Born Rd,Hair salon,taylor
Desire Nails,25740 Eureka Rd,Nail salon,taylor
Nails USA LLC,11492 Telegraph Rd,Nail salon,taylor
Benefit Cosmetics BrowBar Beauty Counter,Ulta Beauty 23000 Eureka,Beauty salon,taylor
Cosmo Salon Studios,23650 Eureka Rd,Beauty salon,taylor
Glam Queen Beautique,24124 Eureka Rd,Beauty salon,taylor
Maawa African Hair Braiding,25744 Eureka Rd,Hair salon,taylor
Premier Salons at Macy's,23000 Eureka Rd,Beauty salon,taylor
Odessa's Hair Salon,4025 Inkster Rd,Beauty salon,taylor
Struthers Unisex Barber Shop,26010 Eureka Rd,Beauty salon,taylor
Hair Styles By Thomas,3887 Inkster Rd,Beauty salon,taylor
Chuck Madrigal,Taylor,Hair salon,taylor
House of Glam,Southgate,Beauty salon,taylor
Lady Jane's Haircuts for Men,Taylor,Hair salon,taylor
Aqua the Salon,Southgate,Beauty salon,taylor
Image By Devin Inc,Dearborn,Beauty salon,taylor
SalonCentric,Taylor,Beauty supply store,taylor
Michael J Salon,Southgate,Beauty salon,taylor
Chuck Madrigal,22299 Goddard Rd,Hair salon,taylor
Lady Jane's Haircuts for Men,10185 Telegraph Rd,Hair salon,taylor
The Celebrity Beauty Palace,3806 Inkster Rd,Beauty salon,taylor
SalonCentric,23491 Eureka Rd,Beauty supply store,taylor
Din's Hair Weaving Center,3825 Inkster Rd,Beauty salon,taylor
Hair Designs by Julie,Taylor,Hair salon,taylor
Great Clips,Allen Park,Beauty salon,taylor
Fusion Hair Extensions by Linda Hay,Taylor,Hair salon,taylor
Tan Bellissimo,Taylor,Tanning salon,taylor
JasNailz,Dearborn Heights,Nail salon,taylor
My Look Salon,Allen Park,Beauty salon,taylor
J & E Hair Design,Melvindale,Beauty salon,taylor
Grace Beauty Supply,24716 Eureka Rd,Beauty supply store,taylor
Sally Beauty,22287 Eureka Rd,Beauty supply store,taylor
Lady Jane's Haircuts for Men,16050 Eureka Rd,Hair salon,taylor
Bob's Barber Shop,7312 Pelham Rd,Barber shop,taylor
Thee Anointed Touch Beauty And Barbershop,23565 Van Born Rd,Barber shop,taylor
Platinum Glow Tanning,22308 Goddard Rd,Tanning salon,taylor
David Pressley School Of Cosmetology,21255 Wick Rd,Beauty school,taylor
European Wax Center,19320 West Rd,Waxing hair removal service,taylor
Exquisite Cutz,9223 Wayne Rd,Beauty salon,taylor
Tropical Tan,8700 Telegraph Rd,Tanning salon,taylor
Planet Fitness,11420 Telegraph Rd,Spa,taylor
HairE Hairplane's(r) Styling For Kids,3601 West Rd,Hair salon,taylor
LightRx  Dearborn,22223 Michigan Ave,Medical spa,taylor
Modish Styles,208 E Chicago Blvd,Beauty salon,tecumseh
Ground Zero Hair Studio,112 S Pearl St,Beauty salon,tecumseh
Galaxi Salon,102 W Chicago Blvd,Beauty salon,tecumseh
Great Clips,1444 W Chicago Blvd,Beauty salon,tecumseh
Bad Hair Day Salon,1207 W Chicago Blvd 140,Hair salon,tecumseh
Bonique's Hair Fashions,409 N Evans St,Beauty salon,tecumseh
Chicago Hairport,502 E Chicago Blvd  1,Beauty salon,tecumseh
Boulevard Beauty Salon,109 W Chicago Blvd,Beauty salon,tecumseh
Queen Nails,1418 W Chicago Blvd,Nail salon,tecumseh
Touchstone Beauty,402 E Chicago Blvd   A,Nail salon,tecumseh
Cutting Corner,123 Herrick Park Dr,Hair salon,tecumseh
Madison Jaimes Day Spa,134 W Chicago Blvd,Day spa,tecumseh
Salon 102,154 W Michigan Ave,Beauty salon,tecumseh
Anne's Cuts & More,123 W Michigan Ave,Beauty salon,tecumseh
Madison Jaimes Day Spa,808 W Chicago Blvd  12,Day spa,tecumseh
Unified Massage & Healing Arts Center,121 S Evans St,Massage therapist,tecumseh
Nouveau Salon,737 US131,Beauty salon,three rivers
Hair Designs,56964 N Main St,Beauty salon,three rivers
Twisted Salon,222 Enterprise Dr,Beauty salon,three rivers
Great Clips,701 S US Hwy 131,Beauty salon,three rivers
James Sherman Salon,109 Portage Ave,Beauty salon,three rivers
Salon One Eleven,111 S Grant Ave,Beauty salon,three rivers
Impressions Hair,518 W Michigan Ave,Beauty salon,three rivers
PinUp Salon,,Beauty salon,three rivers
A & R Hair Studio,137 N Main St,Beauty salon,three rivers
Styles by Leann,906 West St,Nail salon,three rivers
Shear Design,57409 N Main St,Beauty salon,three rivers
Hair Zone,1601 S Main St,Beauty salon,three rivers
Styling With Panache,1170 W Michigan Ave,Beauty salon,three rivers
Arizona Hair,1411 8th St,Beauty salon,three rivers
Crystal Nails,744 US131,Nail salon,three rivers
SmartStyle Hair Salon,101 S Tolbert Dr,Beauty salon,three rivers
Precision Cuts,273 North US131,Beauty salon,three rivers
S&S Nails Spa,1114 W Michigan Ave 1,Nail salon,three rivers
Brazen Beauty Bar,,Hair salon,three rivers
Geri's Hair Fashion,18689 S River Rd,Beauty salon,three rivers
Hair Shoppe,100198 Day Dr,Hairdresser,three rivers
Handcrafted Hair Boutique,57282 N Main St,Hair salon,three rivers
Reflections Hair Studio,400 S Main St,Hair salon,three rivers
Cross Cuts,60150 Van Selous Rd,Beauty salon,three rivers
Satori Salon and Spa,11920 McKinley St,Beauty salon,three rivers
Rite Aid,1113 W Michigan Ave,Beauty supply store,three rivers
Walgreens,301 S US Hwy 131,Beauty supply store,three rivers
Doug's Barber Shop,109 S Grant Ave,Barber shop,three rivers
Dollar General,209 N US131,Beauty supply store,three rivers
Miami Tan,753 S US131,Tanning salon,three rivers
Hair Care On the River,138 W Main St,Beauty salon,three rivers
Daly Lash & Spa,105 Portage Ave,Spa,three rivers
Salon TRUE,124 N Maple St,Hair salon,traverse city
Salon Verve,507 Bay St,Beauty salon,traverse city
Salon 804,805 W Front St,Beauty salon,traverse city
Allure Salon,522 W Fourteenth St,Beauty salon,traverse city
Studio 415 Salon,415 Cass St,Beauty salon,traverse city
Salon Moxie,531 E Eighth St,Beauty salon,traverse city
Escape Salon,2042 W South Airport Rd,Beauty salon,traverse city
M Salon & Spa,800 Cottageview Dr 1088,Beauty salon,traverse city
Salon West,824 W Front St,Beauty salon,traverse city
Options For Women & Men,839 E State St,Beauty salon,traverse city
Salon Saloon,225 E Sixteenth St,Beauty salon,traverse city
Bo Tangles,535 W Fourteenth St,Beauty salon,traverse city
Pure Essence Salon,430 E Front St,Beauty salon,traverse city
Bella's Salon,1425 W South Airport Rd,Beauty salon,traverse city
Cutz Salon,1043 E Eighth St,Beauty salon,traverse city
Salon Coiffure,13606 S W Bay Shore Dr,Beauty salon,traverse city
B Bliss Salon,1019 E Eighth St,Beauty salon,traverse city
Style's Inn,411 S Union St,Beauty salon,traverse city
Bo Tangles,1779 S Garfield Ave  B,Beauty salon,traverse city
Shear Perfection,3175 Veterans Dr,Beauty salon,traverse city
Salon Renewal,739 Woodmere Ave,Beauty salon,traverse city
Aliferous Beauty Lounge,118 E Front St,Beauty salon,traverse city
Cut Loose Salon,313 Rose St,Beauty salon,traverse city
Salon Boheme,423 E Eighth St,Beauty salon,traverse city
Postoian Hair Design,13726 S W Bay Shore Dr,Beauty salon,traverse city
Vision Modern,229 Garland St,Beauty salon,traverse city
Twisted Hair,535 W Twelfth St,Beauty salon,traverse city
Aesthetics By Calina,121 E Front St,Beauty salon,traverse city
C Quinns Hair Design,1122 Carver St,Beauty salon,traverse city
Hair Force One,3860 N Long Lake Rd  4,Beauty salon,traverse city
Murra's Hair Care,413 N Division St  106,Beauty salon,traverse city
Hairport,1041 W South Airport Rd,Beauty salon,traverse city
O'Hair Hair Styling & Tanning,109 N Union St  204,Beauty salon,traverse city
Impres Salon Spa,901 W Front St,Beauty salon,traverse city
Suite Jayne,121 E Front St,Beauty salon,traverse city
Renn Studio,2058 W South Airport Rd,Beauty salon,traverse city
Pavlova Spa & Salon,114 S Union St,Day spa,traverse city
Eight O Seven Hair Design,1505 S Orchard Dr,Beauty salon,traverse city
Eyelashes by Rebekah,Veterans Dr,Beauty salon,traverse city
Kelly Bullock,3860 N Long Lake Rd,Beauty salon,traverse city
Cosmetic Skin & Laser Center,3529 W Front St,Medical spa,traverse city
Enduring Beauty Permanent Makeup,1028 Hannah Ave,Beauty salon,traverse city
Boho Soul Salon,3055 Cass Rd 200b,Beauty salon,traverse city
Traverse City Beauty College,920 Hastings St,Beauty school,traverse city
Tbaisd School of Cosmetology,880 Parsons Rd,Beauty salon,traverse city
Farnhill Patty,1425 W South Airport Rd,Beauty salon,traverse city
Lux Lab Salon and Suite LLC,901 W Front St Unit B Suite  7,Beauty salon,traverse city
Inspire Salon,2506 Crossing Cir,Beauty salon,traverse city
Serenity Spa,955 E Eighth St suite a,Spa,traverse city
Attitude Adjustments Spa and Wellness,1213 W Front St,Day spa,traverse city
Brooke & Co Hair Design,406 S Union St a,Beauty salon,traverse city
Salon231,607 Randolph St Ste 103,Beauty salon,traverse city
The Hair  Beauty Lounge,3301 W South Airport Rd suite b,Beauty salon,traverse city
JCP Salon,3300 W South Airport Rd,Beauty salon,traverse city
Polished Nail Boutique,1134 E Eighth St,Nail salon,traverse city
TC Studio,1136 E Eighth St,Beauty salon,traverse city
Looking Glass Hair Studio,1126 Barlow St,Beauty salon,traverse city
T C Nails,1545 S Division St 118,Nail salon,traverse city
Union Beau Salon  Apothetique,116 S Union St,Beauty salon,traverse city
Lotus Nails,1026 Hannah Ave,Nail salon,traverse city
Olde Towne Hair,418 S Union St,Beauty salon,traverse city
Pro Nails,718 Munson Ave,Nail salon,traverse city
Salon Beau Monde,3031 Cass Rd,Nail salon,traverse city
QT Nails,506 W Fourteenth St,Nail salon,traverse city
Merle Norman Cosmetic Studio,2774 Garfield Rd N Ste 2,Beauty salon,traverse city
Nails Tek,807 S Garfield Ave,Nail salon,traverse city
Be Beauty,800 Cottageview Dr 1020c,Facial spa,traverse city
Pro Nails,,Nail salon,traverse city
Reflections Therapeutic Massage & Facials,733 E Eighth St,Massage therapist,traverse city
The Nail Bar,535 W Front St,Nail salon,traverse city
Supercuts,2668 Crossing Cir Suite B,Beauty salon,traverse city
Premier Salons at Macy's,3400 W South Airport Rd,Beauty salon,traverse city
Mi Salon,1128 E Eighth St,Hair salon,traverse city
BB's Eyebrow,3200 W South Airport Rd,Beauty salon,traverse city
Regis Salon,3200 W South Airport Rd 430,Beauty salon,traverse city
Ulta Beauty,2556 Crossing Cir Drive,Beauty salon,traverse city
Revived Hydration Wellness & IV Spa,3180 Racquet Club Dr Ste B,Beauty salon,traverse city
Salon 14,512 W Fourteenth St,Hair salon,traverse city
Bella Amici Salon,400 W Front St 201,Hair salon,traverse city
Epiphany Wellness Center,518 E Front St,Hair salon,traverse city
Regal Nails Salon & Spa,3955 US31,Nail salon,traverse city
Great Clips,748 Munson Ave Ste 1,Beauty salon,traverse city
Details Salon Hair & Nails,527 E Eighth St,Nail salon,traverse city
The Hair Code Salon,901 W Front St ste b,Hair salon,traverse city
Visions Hair Salon,711 Wadsworth St,Hair salon,traverse city
Regal Nails Salon & Spa,2640 Crossing Cir,Nail salon,traverse city
SalonCentric,1358 W South Airport Rd W,Beauty supply store,traverse city
Impressive Cuts,1452 W South Airport Rd,Hair salon,traverse city
Star Nails TC,1990 US31,Nail salon,traverse city
Amazon Cuts,1142 E Eighth St  9,Beauty salon,traverse city
Lashed,2785 N Garfield Rd,Beauty salon,traverse city
Tonic Salon,230 E 14th St,Hair salon,traverse city
Vita,134 E Front St,Beauty product supplier,traverse city
Shear Magic By Danielle & Co,1210 S Garfield Ave,Hair salon,traverse city
Sport Clips Haircuts of Traverse City,2508 Crossing Cir unit a,Hair salon,traverse city
Polished Hair Studio,305 US31,Beauty salon,traverse city
We Love Nails,1710 S Garfield Ave,Nail salon,traverse city
Styles By Shayla Hairstyling and Makeup Salon,,Hair salon,traverse city
Wax Appeal,647 E Eighth St,Waxing hair removal service,traverse city
Great Lakes Hair DeZign,811 S S Garfield Ave,Hair salon,traverse city
LA Nails,2508 Crossing Cir,Nail salon,traverse city
Maude Hair mechanic,1128 E Eighth St,Hairdresser,traverse city
CosmoProf,1425 W South Airport Rd,Beauty supply store,traverse city
Studio Luxe,1142 E Eighth St 8,Hair salon,traverse city
Carey Wills Hair Design,Fairway Hills Dr,Hairdresser,traverse city
Rebel Riot Salon,1128 E Eighth St,Hair salon,traverse city
The Industry Source Store,1545 S Division St 115,Beauty supply store,traverse city
Tonsorial Parlor inside Miejer's,3955 US31,Hair salon,traverse city
Sally Beauty,1736 S Garfield Ave,Beauty supply store,traverse city
Dimensions Salon,3501B Kirkland Ct,Beauty salon,traverse city
Bare Esthetics,107 Cass St,Day spa,traverse city
Tips and Toes,851 US31,Nail salon,traverse city
Scents of Style,4685 Deep Woods Dr,Beauty salon,traverse city
Travis Ramsay Salon,420 S Union St,Hair salon,traverse city
Core Body Massage,319 E Front St,Day spa,traverse city
I Fringe,901 W Front St,Hair salon,traverse city
Kathleen's Mobile Salon I will come to your inside place of choice,,Hair salon,traverse city
Bulldog's Barbershop,444 Cass St,Barber shop,traverse city
