name,address,type,place
Marshalls & HomeGoods,Utica,Clothing store,sterling heights
DICK'S Sporting Goods,Sterling Heights,Clothing store,sterling heights
Grace Centers of Hope,Sterling Heights,Thrift store,sterling heights
Dunham's Sports,Sterling Heights,Sporting goods store,sterling heights
Finish Line,Sterling Heights,Clothing store,sterling heights
Champs Sports,Sterling Heights,Clothing store,sterling heights
Baby Depot,Sterling Heights,Baby store,sterling heights
Wesner Tuxedo,Sterling Heights,Tuxedo shop,sterling heights
Wla Veeca,Sterling Heights,Fashion designer,sterling heights
Lover's Lane,Sterling Heights,Lingerie store,sterling heights
Family Dollar,Sterling Heights,Clothing store,sterling heights
Halloween City,Sterling Heights,Costume store,sterling heights
Mr Sam's Tailor,Sterling Heights,Tailor,sterling heights
President Tuxedo,Sterling Heights,Tuxedo shop,sterling heights
Bonjour Boutique,Sterling Heights,Boutique,sterling heights
Lids,Sterling Heights,Hat shop,sterling heights
Underground by Journeys,Sterling Heights,Clothing store,sterling heights
Splurge Boutique LLC,Clinton Twp,Clothing store,sterling heights
Journeys,Sterling Heights,Clothing store,sterling heights
Glik's,Sturgis,Clothing store,sturgis
Maurices,Sturgis,Women's clothing store,sturgis
The Craftsman's Daughter,Sturgis,Women's clothing store,sturgis
San Jose Western Wear,Sturgis,Clothing store,sturgis
Goodwill Industries of Southwestern Michigan,Sturgis,Thrift store,sturgis
Embraezie Boutique,Sturgis,Boutique,sturgis
Dunham's Sports,Sturgis,Sporting goods store,sturgis
Family Dollar,Sturgis,Clothing store,sturgis
Laughing Otter Co,,Clothing store,sturgis
The Salvation Army Family Store & Donation Center,Sturgis,Thrift store,sturgis
Woody's Western Wear,Sturgis,Western apparel store,sturgis
Willer's Shoes,Sturgis,Shoe store,sturgis
Unity & Cotton,,Clothing store,sturgis
Sportsarama Inc,Sturgis,Sporting goods store,sturgis
Shoe Show,Sturgis,Shoe store,sturgis
York Mercantile,158 W Chicago Rd,Gift shop,sturgis
Fiebig Jewelry,211 W Chicago Rd,Jeweler,sturgis
Shoe Sensation,727 S Centerville Rd,Shoe store,sturgis
Label Shopper,301 North US131,Clothing store,sturgis
County Closet,901 S Main St,Used clothing store,sturgis
Walnut Street Floor Cloths,41 N Main St,Clothing store,sturgis
SOUTHERN CHARM Ladies Clothing  Jewelry Accessories,150 Harrison St,Women's clothing store,sturgis
Head Over Heels,225 N Harrison St,Clothing store,sturgis
Younique Boutique Shipshewana,125 Morton St,Women's clothing store,sturgis
Ashley Hitt Boutique,1108 W Michigan Ave,Clothing store,sturgis
Shipshewana Craft Barn,105 W Middlebury St,Clothing store,sturgis
Style dominance,,Clothing store,sturgis
Shipshe Casuals,250 Harrison St,Women's clothing store,sturgis
Southern Charm Ladies Boutique,150 Harrison St,Clothing store,sturgis
Parkers Outlet Center,449 S Van Buren St,Clothing store,sturgis
Shipshe Casuals,1055 S Van Buren St,Women's clothing store,sturgis
Red Barn Boutique,463 S Van Buren St,Clothing store,sturgis
Liv's Boutique,,Women's clothing store,sturgis
Silo Chic Boutique,202 S Main St,Women's clothing store,sturgis
Caraloha,,Clothing store,sturgis
Luxury Italian Pastelli Uniforms,,Uniform store,sturgis
Express Factory Outlet,23000 Eureka Rd,Clothing store,taylor
Men's Wearhouse,22169 Eureka Rd,Men's clothing store,taylor
JCPenney,23000 Eureka Rd Ste A3,Clothing store,taylor
Jean & Top Designers,23000 Eureka Rd 1370,Clothing store,taylor
Charlotte Russe,23000 Eureka Rd 1385,Clothing store,taylor
Value World,22615 Ecorse Rd,Clothing store,taylor
Burlington,22331 Eureka Rd,Clothing store,taylor
Hi Level Fashions,23000 Eureka Rd,Clothing store,taylor
DXL Big  Tall,23007 Eureka Rd,Men's clothing store,taylor
All USA Clothing,8914 S Telegraph Rd,Clothing store,taylor
Urban Theory,23000 Eureka Rd,Clothing store,taylor
Earthbound Trading Company,23000 Eureka Rd,Clothing store,taylor
Missi Purses with Debbie Aue,10561 Continental Dr,Clothing store,taylor
Macy's Fruigurt,23000 Eureka Rd,Clothing store,taylor
Icing by Claire's,23000 Eureka Rd,Fashion accessories store,taylor
Patterns by Simar,9726 Wilkie St,Clothing store,taylor
Finish Line,23000 Eureka Rd 1255,Clothing store,taylor
Christmas Tree Shops andThat,23869 Eureka Rd,Boutique,taylor
David's Bridal,23520 Eureka Rd,Bridal shop,taylor
Family Dollar,9200 Pelham Rd,Clothing store,taylor
Family Dollar,10550 Telegraph Rd,Clothing store,taylor
Tobacco Palace Smoke Shop Head Shop Cbd And Kratom Shop,22515 Ecorse Rd,Clothing store,taylor
BoxLunch,SOUTHLAND CENTER 23000 Eureka Rd 1135,Clothing store,taylor
Champs Sports,23000 Eureka Rd,Clothing store,taylor
Victoria's Secret PINK,23000 Eureka Rd,Lingerie store,taylor
UniFirst Uniform Services  Taylor,6400 Monroe Blvd,Uniform store,taylor
Family Dollar,27208 Eureka Rd,Clothing store,taylor
Foot Locker,23000 Eureka Rd Space 1690,Clothing store,taylor
Family Dollar,22635 Ecorse Rd,Clothing store,taylor
Underground by Journeys,23000 Eureka Rd B5,Clothing store,taylor
Victoria's Secret,Taylor,Lingerie store,taylor
francesca's,Taylor,Boutique,taylor
Journeys Kidz,Taylor,Shoe store,taylor
Diaper Cakes & More By Ronda,Taylor,Baby store,taylor
Scrubs & Beyond,Southgate,Uniform store,taylor
STAR EUROPEAN PERFUMES LLC,Taylor,Perfume store,taylor
bonnie branch spirit wear,Tecumseh,Clothing store,tecumseh
The Sports Hut,Tecumseh,Sportswear store,tecumseh
Bader & Sons Co  Tecumseh,Tecumseh,Clothing store,tecumseh
Wagon Wheel Spiritwear,Tecumseh,Sportswear store,tecumseh
Michigan Wares,Tecumseh,Gift shop,tecumseh
Tilton & Sons Shoes,Tecumseh,Shoe store,tecumseh
Tecumseh Shoe Repair,Tecumseh,Shoe repair shop,tecumseh
Hacker Jewelers Designers,Tecumseh,Jeweler,tecumseh
Adalyns Resale Boutique,Dundee,Clothing store,tecumseh
Kelsey's Boutique & Gifts,122 N Main St,Women's clothing store,tecumseh
Three Bridges Boutique,103 S Lane St,Clothing store,tecumseh
USA Sports,7251 Ford Hwy,Sporting goods store,tecumseh
Magnolia On East Main,16 E Main St,Women's clothing store,tecumseh
Passion 4 Fashion,143 N Main St,Boutique,tecumseh
Mischa Boutique,9027 Rogers Rd,Women's clothing store,tecumseh
Hang Loose Boutique & Hair Salon,136 E Maumee St 9,Boutique,tecumseh
Kidz Kloset,8023 Summerfield Rd,Children's clothing store,tecumseh
Deb's Personalized TShirts & More,Jackson,Clothing store,tecumseh
Ivy Couture Boutique,Ypsilanti,Clothing store,tecumseh
Brooklyn Bridal & Prom LLC,Brooklyn,Bridal shop,tecumseh
home  belmont elementary spirit wear,Tecumseh,Clothing store,tecumseh
Label Shopper,Three Rivers,Clothing store,three rivers
County Closet,Three Rivers,Used clothing store,three rivers
Walnut Street Floor Cloths,Three Rivers,Clothing store,three rivers
Ashley Hitt Boutique,Three Rivers,Clothing store,three rivers
Gordmans,Three Rivers,Clothing store,three rivers
Goodwill Industries of Southwestern Michigan,Three Rivers,Thrift store,three rivers
Walmart superstore,,Youth clothing store,three rivers
CZs Resale Shop,Three Rivers,Thrift store,three rivers
World Fare,Three Rivers,Gift shop,three rivers
Parker Jewelers,Three Rivers,Jeweler,three rivers
Bermo Enterprises,Schoolcraft,Clothing store,three rivers
Silo Chic Boutique,Vicksburg,Women's clothing store,three rivers
SOUTHERN CHARM Ladies Clothing  Jewelry Accessories,Shipshewana,Women's clothing store,three rivers
Head Over Heels,Shipshewana,Clothing store,three rivers
OP1VET,,Clothing store,three rivers
Luxury Italian Handbags,,Fashion accessories store,three rivers
Younique Boutique Shipshewana,Shipshewana,Women's clothing store,three rivers
Lids,Mishawaka,Hat shop,three rivers
Southern Charm Ladies Boutique,Shipshewana,Clothing store,three rivers
Shipshe Casuals,Shipshewana,Women's clothing store,three rivers
Options,Shipshewana,Clothing store,three rivers
The Children's Resale,Elkhart,Clothing store,three rivers
Unique Boutique,Schoolcraft,Boutique,three rivers
Family Dollar,Colon,Clothing store,three rivers
TJ Maxx,Portage,Clothing store,three rivers
infanttastic,Bristol,Baby store,three rivers
Cali's,242 E Front St,Boutique,traverse city
Unparalleled Apparel,121 E Front St 105,Clothing store,traverse city
Livnfresh Traverse City Store,121 E Front St,Clothing store,traverse city
Momentum Outfitters  Traverse City,211 E Front St,Women's clothing store,traverse city
Plato's Closet Traverse City,1780 S Garfield Ave,Used clothing store,traverse city
M22,125 E Front St,Clothing store,traverse city
Ella's,209 E Front St,Women's clothing store,traverse city
High Five Threads,800 Cottageview Dr 35,Clothing store,traverse city
Captain's Quarters,151 E Front St,Men's clothing store,traverse city
Haystacks,232 E Front St,Clothing store,traverse city
Eleven The Shop,156 E Front St,Women's clothing store,traverse city
Glik's,206 E Front St,Clothing store,traverse city
Yana Dee Ethical Apparel,157 E Front St,Women's clothing store,traverse city
Relish,144 Hall St,Clothing store,traverse city
F L E A,238 E Front St,Clothing store,traverse city
Daisy Jane,203 E Front St,Women's clothing store,traverse city
Sincerely Betty,123 E Front St,Women's clothing store,traverse city
What To Wear,126 E Front St  1,Clothing store,traverse city
Raven's Child,220 E Front St,Women's clothing store,traverse city
Cherry Hill Boutique,224 E Front St,Women's clothing store,traverse city
Identity Resort Wear  CLOSED FOR WINTER REOPEN APRIL 2020,212 E Front St,Clothing store,traverse city
Muriels,238 E Front St,Women's clothing store,traverse city
Gitche Gumee Co,319 E Front St,Clothing store,traverse city
The Great Life Apparel,,Clothing store,traverse city
Talbots,148 E Front St,Women's clothing store,traverse city
Orvis Streamside,300 E Front St Suite 101,Men's clothing store,traverse city
Sweet Pea,205 E Front St,Baby store,traverse city
Kay's,219 E Front St,Women's clothing store,traverse city
Lola's,123 E Front St,Women's clothing store,traverse city
Haystacks Factory Store,415 S Union St,Women's clothing store,traverse city
To Have and to Hold,630 Cottageview Dr 70,Bridal shop,traverse city
Traverse City Bear Company  CLOSED FOR WINTER REOPEN APRIL 2020,896 Munson Ave,Clothing store,traverse city
United States Coast Guard Exchange,1175 Airport Access Rd,Clothing store,traverse city
Juliette's sewing studio inside Lola's,123 E Front St,Clothing store,traverse city
JCPenney,3300 W South Airport Rd W,Clothing store,traverse city
Running Fit  Traverse City Downtown,300 E Front St,Clothing store,traverse city
TJ Maxx,3350 W South Airport Rd West,Clothing store,traverse city
Lids,Traverse City,Hat shop,traverse city
Backcountry North,Traverse City,Clothing store,traverse city
Robert Frost *Quality,Traverse City,Boutique,traverse city
Emmett,,Clothing store,traverse city
The Smile T,Traverse City,Clothing store,traverse city
H&M,Traverse City,Clothing store,traverse city
Once Upon A Child,Traverse City,Children's clothing store,traverse city
Maurices,Traverse City,Women's clothing store,traverse city
Gap,Traverse City,Clothing store,traverse city
Zany Consignment Boutique West,Traverse City,Clothing store,traverse city
Twice Trendy Tots,Traverse City,Thrift store,traverse city
Old Navy,Traverse City,Clothing store,traverse city
Men's Wearhouse,Traverse City,Men's clothing store,traverse city
Lakes and Grapes,Traverse City,Clothing store,traverse city
Diversions,Traverse City,Hat shop,traverse city
Target,Traverse City,Clothing store,traverse city
Zumiez,Traverse City,Clothing store,traverse city
Buckle,Traverse City,Clothing store,traverse city
Hollister Co,3200 W South Airport Rd 230,Clothing store,traverse city
Natalie's Bridal & Tuxedo,1316 W South Airport Rd,Bridal shop,traverse city
Chico's,225 E Front St,Clothing store,traverse city
Torrid,3200 S Airport Rd W Ste 410,Plus size clothing store,traverse city
Glitz & Spurs,207 E Front St,Boutique,traverse city
Dunham's Sports,736 Munson Ave,Sporting goods store,traverse city
Hotteesco,1019 Peninsula Dr,Clothing store,traverse city
Goodwill Retail and Donation Center,2279 W South Airport Rd,Thrift store,traverse city
Hot Topic,3200 W South Airport Rd 526,Clothing store,traverse city
Gallys Style Studio,710 Centre St,Clothing store,traverse city
POP Shirts LLC,806 Hastings St n,Clothing store,traverse city
Blunt Swimwear,,Swimwear store,traverse city
American Eagle & Aerie Store,3200 W South Airport Rd W,Clothing store,traverse city
Backcountry North,2820 US31,Clothing store,traverse city
2nd Level Goods,140 E Front St,Clothing store,traverse city
Career Uniforms,3860 N Long Lake Rd,Uniform store,traverse city
Lakeside Bridal,2062 W South Airport Rd Suite A,Bridal shop,traverse city
The Exchange Boutique,134 E Front St,Boutique,traverse city
Posh,Traverse City,Boutique,traverse city
Family Dollar,Traverse City,Clothing store,traverse city
Tiny Toes Travel  Baby Equipment Rentals,,Baby store,traverse city
Custom Sports Apparel,Traverse City,Sporting goods store,traverse city
Carter's,Traverse City,Children's clothing store,traverse city
Running Fit  Traverse City South,Traverse City,Clothing store,traverse city
OshKosh B'gosh,Traverse City,Children's clothing store,traverse city
Margie's,Trenton,Bridal shop,trenton
Reckless Grace Boutique,Trenton,Boutique,trenton
The Salvation Army Family Store & Donation Center,Trenton,Thrift store,trenton
All About Grace,Trenton,Boutique,trenton
Back Buddy(r),,Baby store,trenton
Loonar Station,Trenton,Gift shop,trenton
Ohana House,Grosse Ile Township,Boutique,trenton
Express Factory Outlet,432 W 14 Mile Rd,Clothing store,troy
313 Apparel,895 Harris Dr,Clothing store,troy
Marshalls,2029 W Maple Rd,Clothing store,troy
Ann Taylor,2801 W Big Beaver Rd,Women's clothing store,troy
VERSACE,Somerset Collection 2801 W Big Beaver Rd Space E154,Clothing store,troy
Upscale Couture,636 W 14 Mile Rd,Women's clothing store,troy
INTERMIX,2801 W Big Beaver Rd Space C155R5,Women's clothing store,troy
Tory Burch,2801 W Big Beaver Rd Ste C153,Women's clothing store,troy
Uzma's Collection,3718 Rochester Rd,Women's clothing store,troy
The Detroit Shoppe,2800 W Big Beaver Rd,Clothing store,troy
BCBGeneration at Macy's,500 W 14 Mile Rd,Clothing store,troy
Zain Boutique,1985 E Wattles Rd,Clothing store,troy
Athleta,2800 W Big Beaver Rd S208,Clothing store,troy
DXL Big  Tall,2028 W Big Beaver Rd,Men's clothing store,troy
Max Mara,2801 W Big Beaver Rd,Women's clothing store,troy
The North Face,2800 W Big Beaver Rd,Clothing store,troy
C Wonder,2800 W Big Beaver Rd,Women's clothing store,troy
vineyard vines,2801 W Big Beaver Rd J 208,Clothing store,troy
Lilly Pulitzer Somerset,2801 W Big Beaver Rd  J212,Women's clothing store,troy
Pacific Sunwear,2800 W Big Beaver Rd,Clothing store,troy
Lacoste,2801 W Big Beaver Rd Space J216,Clothing store,troy
Express,2800 W Big Beaver Rd,Clothing store,troy
Forever 21,Oakland Mall 460 W 14 Mile Rd,Clothing store,troy
Brighton Collectibles,2800 West Big Beaver Road N116,Fashion accessories store,troy
babyGap,2800 W Big Beaver Rd,Baby clothing store,troy
Giorgio Armani Donna Troy Neiman Marcus,2705 W Big Beaver Rd,Clothing store,troy
Club Monaco,2801 W Big Beaver Rd Space C  117,Clothing store,troy
7 For All Mankind,2800 W Big Beaver Rd Space U  219,Clothing store,troy
Fashion House Bridal & Formal,,Clothing store,troy
Gap Kids,,Children's clothing store,troy
Michael Kors,2801 W Big Beaver Rd Suite C119,Clothing store,troy
Spencer's,350a W 14 Mile Rd,Clothing store,troy
Hollister Co,2800 W Big Beaver Rd Ste X365,Clothing store,troy
abercrombie kids,2800 W Big Beaver Rd Ste V368,Children's clothing store,troy
American Eagle Store,2800 W Big Beaver Road Suite Y303,Clothing store,troy
Krystal Marketing Inc,1120 E Long Lake Rd  200,Clothing store,troy
Marshall Associates Inc,Grand Rapids,Women's clothing store,walker
Beahive Designs LLC,,Clothing store,walker
B2 Outlet Stores,Walker,Clothing store,walker
Warm Fitness,Walker,Clothing store,walker
LocStar Revolution,,Clothing store,walker
High Hopes Boutique,Grand Rapids,Women's clothing store,walker
Halloween City,Walker,Costume store,walker
America's Bride,Walker,Bridal shop,walker
616 West Alpine,Grand Rapids,Clothing store,walker
Kingclothin LLC,,Clothing store,walker
Gerald Ford Scout Shop,Walker,Uniform store,walker
Orefice LTD,,Uniform store,walker
Cintas Uniform Services,Walker,Uniform store,walker
Green Mitten,Grand Rapids,Clothing store,walker
Citi Trends,Wyoming,Clothing store,walker
CLS Uniform and Linen,Grand Rapids,Uniform store,walker
Flying Kangaroo Hatters,,Hat shop,walker
Retrosun Vintage,Grand Rapids,Vintage clothing store,walker
TRUTH & GOLD,,Clothing store,walker
Outrageously You,Grand Rapids,Lingerie store,walker
Once Upon A Child,Wyoming,Children's clothing store,walker
Windsor,Grandville,Women's clothing store,walker
Express,Grandville,Clothing store,walker
Money Works,,Clothing store,walker
Charlotte Russe,Grandville,Clothing store,walker
Maurices,Grandville,Women's clothing store,walker
Old Navy,Grandville,Clothing store,walker
Teesed A Lot,,Clothing store,walker
Target,Grandville,Clothing store,walker
Dressed to a T,Grandville,Boutique,walker
Garage,Grandville,Clothing store,walker
Banana Republic,Grandville,Clothing store,walker
Marshalls,Wyoming,Clothing store,walker
5ALT Co,,Clothing store,walker
The Children's Place,Grandville,Children's clothing store,walker
