name,address,type,place
Jos A Bank,1608 Town Center Dr 600,Men's clothing store,taylor
Society Of St Vincent De Paul Thrift Store,Taylor,Thrift store,taylor
Ann Taylor,Austin,Women's clothing store,taylor
Haggar Clothing Co,Round Rock,Men's clothing store,taylor
Torrid,Round Rock,Plus size clothing store,taylor
rue21,Round Rock,Clothing store,taylor
Tommy Hilfiger,Round Rock,Clothing store,taylor
Banana Republic,Round Rock,Clothing store,taylor
JCrew Factory,Round Rock,Clothing store,taylor
Columbia Factory Store,Round Rock,Clothing store,taylor
Calvin Klein,Round Rock,Clothing store,taylor
Lovely Little Baby Boutique,Temple,Baby clothing store,temple
Dillard's,Temple,Clothing store,temple
Jancely,,Children's clothing store,temple
My Diva DeZigns,Temple,Clothing store,temple
Zooty's of Temple,Temple,Boutique,temple
Life Uniform,Temple,Uniform store,temple
Hibbett Sports,Temple,Clothing store,temple
Foot Locker,Temple,Clothing store,temple
Journeys,Temple,Clothing store,temple
JMeharg Designs,Temple,Clothing store,temple
Pro Image Sports,Temple,Clothing store,temple
Family Dollar,Temple,Clothing store,temple
Swift Uniforms,Temple,Uniform store,temple
Victoria's Secret,Temple,Lingerie store,temple
Paperdoodles,Temple,Gift shop,temple
Perfume Palace,Temple,Perfume store,temple
jimsbest1,Temple,Baby store,temple
Boot Barn,Temple,Clothing store,temple
Johnnie's Cleaning & Tailoring South Temple,Temple,Tailor,temple
Whimsies Belton Texas,408 Lake Rd,Boutique,temple
Johnnie's Cleaning & Tailoring,116 S Main St,Tailor,temple
Heart of Texas Goodwill Industries,4108 S 31st St,Thrift store,temple
Heart of Texas Goodwill Industries,11 N 4th St,Thrift store,temple
Sports World,120 S Main St,Sporting goods store,temple
1Stop Boutique,,Clothing store,temple
Main Street Bridal,100 N Main St,Bridal shop,temple
Pepperbabys,,Baby store,temple
Mahogany Rose Boutique,,Boutique,temple
5Kt,,Boutique,temple
Rockin' J Western Wear,Troy,Clothing store,temple
Unique Fashions,605 W Moore Ave,Clothing store,terrell
Gap,301 Tanger Dr Space 215,Clothing store,terrell
Nike Factory Store,301 Tanger Dr Suite 101,Sportswear store,terrell
C & M Sports Wear,614 W Moore Ave  105,Clothing store,terrell
Lane Bryant Outlet,301 Tanger Dr 210,Clothing store,terrell
rue21,301 Tanger Dr Suite 218,Clothing store,terrell
Levi's Outlet Store at Tanger Outlets Terrell,301 Tanger Dr Suite 107,Clothing store,terrell
Mother Goose,114 E Moore Ave,Children's clothing store,terrell
Old Navy,301 Tanger Dr Suite 230A,Clothing store,terrell
Haggar,301 Tanger Dr Suite 111,Men's clothing store,terrell
Maurices,301 Tanger Dr Space 211b,Women's clothing store,terrell
Skeltons Skurban Wear,301 Tanger Dr,Clothing store,terrell
SunRiot,301 Tanger Dr 219,Clothing store,terrell
Torrid,301 Tanger Dr Ste 211A,Plus size clothing store,terrell
Jockey Outlet,301 Tanger Dr Ste 212,Clothing store,terrell
Van Heusen  IZOD Company Store,Tanger Outlet Center 301 Tanger Dr Suite 105,Clothing store,terrell
Carter's,301 Tanger Dr 109,Children's clothing store,terrell
Hanesbrands,301 Tanger Dr,Women's clothing store,terrell
Bass Factory Outlet,301 Tanger Dr Spc 106,Clothing store,terrell
Uniform Destination,301 Tanger Dr,Uniform store,terrell
Reebok,301 Tanger Dr,Shoe store,terrell
Sierra Gypsy Skin,353 S Virginia St,Boutique,terrell
Family Dollar,614 W Moore St 700,Clothing store,terrell
Two Broke Mom's Boutique,203 W Nash St,Clothing store,terrell
SKECHERS Factory Outlet,301 Tanger Dr Ste 224,Shoe store,terrell
Burkes Outlet,660 American Way,Clothing store,terrell
Perfumania,301 Tanger Dr Suite 227,Perfume store,terrell
Marshalls,680 American Way,Clothing store,terrell
Academy Sports  Outdoors,580 American Way,Sporting goods store,terrell
Biz'ee B's Boutique,101 W Moore Ave,Boutique,terrell
Skurban Wear,19033 Bailey Lane,Clothing store,terrell
The Fireman's Boutique,,Boutique,terrell
R L Western Wear,101 Terrell Hwy,Western apparel store,terrell
Bealls,2011 S Washington St,Clothing store,terrell
Reds Donation Center,1260412640 Reeder Rd,Clothing store,terrell
Hat Factory Outlet,7768 US80,Clothing store,terrell
Famous Footwear Outlet,TANGER OUTLET CENTER 301 Tanger Dr 222,Shoe store,terrell
Factory Connection,2007 S Washington St,Clothing store,terrell
Crocs,301 Tanger Dr,Shoe store,terrell
Claire's,301 Tanger Dr,Fashion accessories store,terrell
Plato's Closet Texarkana,2315 Richmond Rd SUITE 9C,Used clothing store,texarkana
Uptown Cheapskate,4242 St Michael Dr,Used clothing store,texarkana
TJ Maxx,4236 St Michael Dr,Clothing store,texarkana
JCPenney,2400 Richmond Rd 61,Clothing store,texarkana
rue21,2400 Richmond Rd 50,Clothing store,texarkana
Citi Trends,2729 New Boston Rd,Clothing store,texarkana
Dillard's,2400 Richmond Rd,Clothing store,texarkana
Ross Dress for Less,2315 Richmond Rd,Clothing store,texarkana
Burkes Outlet,4240 St Michael Dr,Clothing store,texarkana
Maurices,2400 Richmond Rd Space 107,Women's clothing store,texarkana
Knuckleheads N Prissy Tails,2400 Richmond Rd Suite 57,Children's clothing store,texarkana
Luna Boutique,4020 Gibson Ln,Women's clothing store,texarkana
Hot Topic,2400 Richmond Rd 87,Clothing store,texarkana
Buckle,49 Central Mall,Clothing store,texarkana
Kid to Kid,4252 St Michael Dr A,Children's clothing store,texarkana
Torrid,2400 Richmond Rd Ste 41,Plus size clothing store,texarkana
The Children's Place,2400 Richmond Rd,Children's clothing store,texarkana
Bealls,2400 Richmond Rd,Clothing store,texarkana
Cavender's Boot City,3901 Mall Dr,Western apparel store,texarkana
Old Navy,4246 St Michael Dr,Clothing store,texarkana
Target,102 Richmond Ranch Rd,Clothing store,texarkana
Boot Barn,4123 Gibson Ln,Clothing store,texarkana
Cato Fashions,404 Walton Dr  400,Women's clothing store,texarkana
Barbara's Fashions,602 S Robison Rd,Clothing store,texarkana
Fan Fare Gift & Boutique,The Mall 2315 Richmond Rd  95 Right Across From,Gift shop,texarkana
TRYST,Online Boutique,Clothing store,texarkana
Factory Connection,4501 N State Line Ave ste 116,Clothing store,texarkana
Footaction,2400 Richmond Rd 121,Clothing store,texarkana
Chico's,4254 D St Michael Dr,Clothing store,texarkana
Girlie Girl Originals,1401 College Dr,Clothing store,texarkana
Robin's Nest Consignment,4012 Summerhill Rd,Women's clothing store,texarkana
Gracyn Elizabeth Bride LLC,3117 Kennedy Ln,Bridal shop,texarkana
G Q Look,213 E Broad St,Men's clothing store,texarkana
Justice,2400 Richmond Rd Space 81,Children's clothing store,texarkana
Abby Gayle's,4012 Summerhill Rd,Clothing store,texarkana
Kids Cave Consignments LLC,4430 W 7th St,Dress store,texarkana
Journeys,2400 Richmond Rd 83,Clothing store,texarkana
OMG Lulu,4040 Gibson Ln,Boutique,texarkana
Academy Sports  Outdoors,1101 Walton Dr,Sporting goods store,texarkana
Squires Formalwear,3414 Richmond Rd,Formal wear store,texarkana
Peas & Carrots,4018 Summerhill Rd,Gift shop,texarkana
The Cracked Pearl Boutique,,Boutique,texarkana
Cuff and Collar for Tall and Big Men,301 E Broad St,Men's clothing store,texarkana
Racquet & Jog,3435 Richmond Rd,Sportswear store,texarkana
oaklawn beauty,Oaklawn Dr,Clothing store,texarkana
Rio Bravo Bazaar,2407 New Boston Rd,Clothing store,texarkana
Diva's,2400 Richmond Rd,Women's clothing store,texarkana
EGO Boutique,2400 Richmond Rd,Boutique,texarkana
B Jaxx,1401 College Dr,Clothing store,texarkana
Goodwill Store and Donation Center,1916 N State Line Ave,Thrift store,texarkana
Bad Socks,9010 N Kings Hwy,Clothing store,texarkana
Uniforms Plus,3322 Richmond Rd,Uniform store,texarkana
June Bugs,2400 Richmond Rd  131,Boutique,texarkana
Lids,2400 Richmond Rd,Hat shop,texarkana
Mekias,1204 Milam St,Clothing store,texarkana
Carmichael's Custom Jewelry,4026 Summerhill Rd,Jewelry store,texarkana
All In One Boutique,3915 N State Line Ave,Boutique,texarkana
Squire Tuxedo,3410 Richmond Rd,Clothing store,texarkana
Family Dollar,1721 New Boston Rd,Clothing store,texarkana
Family Dollar,3003 New Boston Rd,Clothing store,texarkana
Mjs eboutique,5027 FM 991 E,Boutique,texarkana
Victoria's Secret & PINK,2400 Richmond Rd,Lingerie store,texarkana
ALL in 1 Monogram,2400 Richmond Rd 35,Uniform store,texarkana
Twistedspice and Everything Nice,102 Millrose Dr,Clothing store,texarkana
Brow & Arrow,4142 McKnight Rd,Boutique,texarkana
Cato Fashions,131 Arkansas Blvd,Women's clothing store,texarkana
Elegant Lingerie and Gifts,905 East St,Lingerie store,texarkana
The White Gown Bridal Boutique,1293 Myrtle Springs Rd,Bridal shop,texarkana
Cintas Uniform Services,113 Slaton Dr,Uniform store,texarkana
Scribbles,,Baby clothing store,texarkana
So Loved Boutique,,Youth clothing store,texarkana
Silver Zebra,701 N Pecan St,Clothing store,texarkana
Palais Royal,10000 E F Lowry Expy 40001A,Clothing store,
Rainbow Shops,9300 Hwy 1764,Women's clothing store,
Levi's Outlet Store at Tanger Outlets Houson,5885 Gulf Fwy Suite 810,Clothing store,
Nike Factory Store,5885 Gulf Fwy Suite 115,Sportswear store,
Papaya Clothing,Tanger Outlets Galveston Houston 5885 Gulf Fwy 840,Women's clothing store,
Zumiez,5885 Gulf Fwy 760,Clothing store,
Old Navy Outlet,5885 Gulf Fwy,Clothing store,
Gap Factory,5885 GULF FREEWAY FRONTAGE ROAD,Clothing store,
Torrid,5885 Gulf Fwy 220,Plus size clothing store,
LOFT Outlet,5885 Gulf Fwy,Women's clothing store,
Brave Boutique,2900 E NASA Pkwy 260,Women's clothing store,
American Eagle Outlet,5885 Gulf Fwy Suite 605,Clothing store,
Spirit,28992787 13th Ave N,Clothing store,
Godly Creations Clothing,310 TX3,Clothing store,
G County Apparel,199 Vauthier St,Clothing store,
Disney Store,5885 Gulf Fwy,Clothing store,
Chicos Outlet,2630 5th Ave N,Clothing store,
Finish Line,5885 Gulf Fwy,Clothing store,
Tommy Bahama Outlet,5885 Gulf Fwy Suite 201,Clothing store,
Rise Surf Company,1005 21st St N,Clothing store,
Line By Lando,519 10th Ave N 2,Clothing store,
Gator City Texas,2112 FM 517 Rd E,Clothing store,
Family Dollar,1918 11th Ave N,Clothing store,
New Balance Factory Store Texas City,Tanger Outlets Houston 5885 Gulf Fwy 705,Sportswear store,
Vans,5885 Gulf Fwy 755,Shoe store,
Converse Factory Store,5885 Gulf Fwy Suite 110,Clothing store,
Family Dollar,625 9th Ave N,Clothing store,
francesca's,5885 Gulf Fwy 375,Boutique,
Suz On 6th,811 6th St N 200,Boutique,
Family Dollar,5416 Texas Ave,Clothing store,
SKECHERS Factory Outlet,5885 Gulf Fwy 775,Shoe store,
Uniform Destination,5885 Gulf Fwy,Uniform store,
Lids,5885 Gulf Fwy 742,Hat shop,
gallery on 6th st,413 6th St N,Boutique,
City Gear,3401 Palmer Hwy B,Clothing store,
JCPenney,2520 Gulf Fwy S,Clothing store,
Perfumania,5885 Gulf Fwy,Perfume store,
TJ Maxx,3030 S Gulf Fwy S,Clothing store,
Sperry Outlet,5885 Gulf Fwy 210,Shoe store,
Journeys,5885 Gulf Fwy 765,Clothing store,
PUMA,5885 Gulf Fwy 835,Clothing store,
Cato Fashions,3010 Gulf Fwy S,Women's clothing store,
Maurices,3010 Gulf Fwy S Suite A,Women's clothing store,
VF Outlet,Gulfway Plaza 14001 Delany Rd,Clothing store,
Evelyn's Tuxedo Rental,310 TX3,Clothing alteration service,
Mommie Chic and Me,501 E Main St,Children's clothing store,
Target,1801 Gulf Fwy,Clothing store,
Yol Art,,Clothing store,
Palais Royal,215 W Main St,Clothing store,
Tiendita,The Colony,Clothing store,the colony
HoodieBee LLC,The Colony,Clothing store,the colony
ENRO com  Non  Iron Shirts,,Men's clothing store,the colony
joaniebeez,The Colony,Used clothing store,the colony
Premier Clothiers,,Clothing store,the colony
Fashion Chic Boutique,,Boutique,the colony
Thrift Giant,The Colony,Thrift store,the colony
Rhea of Light,,Women's clothing store,the colony
Jojo & Lou,,Boutique,the colony
Compete Every Day,,Clothing store,the colony
Dramatic Dyes,,Clothing store,the colony
Sweet Co,,Clothing store,the colony
Enlightened By Aaniyah,,Clothing store,the colony
Diana's Collectibles & Jewelry,The Colony,Jewelry store,the colony
Closet Revival Inc,Plano,Used clothing store,the colony
Able Sisters,Lewisville,Clothing store,the colony
Chloe Ellis Online Boutique,,Women's clothing store,the colony
The Complete Strategist,,Outdoor clothing and equipment shop,the colony
Griffin & Grace,Plano,Clothing store,the colony
Scout & Molly's Shops at Legacy,Plano,Boutique,the colony
FireflyTrend,Plano,Women's clothing store,the colony
Madewell,Plano,Clothing store,the colony
Urban Outfitters,Plano,Clothing store,the colony
Filson,Plano,Clothing store,the colony
SARA'S SECRET,The Colony,Clothing store,the colony
H&M,Plano,Clothing store,the colony
Apricot Lane Legacy,Plano,Women's clothing store,the colony
My Yoga Essentials,,Sportswear store,the colony
Johnny Was,Plano,Clothing store,the colony
Tyler Kingston Mercantile,The Colony,Boutique,the colony
Bonobos,Plano,Men's clothing store,the colony
American Eagle Store,Plano,Clothing store,the colony
LOFT,Plano,Women's clothing store,the colony
Pockets Menswear,Plano,Men's clothing store,the colony
adam aleksander,Frisco,Men's clothing store,the colony
Aritzia,Plano,Women's clothing store,the colony
Cousin Earl,Plano,Women's clothing store,the colony
Vintage Origin,,Dressmaker,the colony
Vineyard Vines,Plano,Clothing store,the colony
Planet Blue,Plano,Clothing store,the colony
Ann Taylor,Plano,Women's clothing store,the colony
Brooks Brothers,Plano,Clothing store,the colony
Hollister Co,Plano,Clothing store,the colony
y&i clothing boutique,Plano,Boutique,the colony
Target,Plano,Clothing store,the colony
Image,Frisco,Women's clothing store,the colony
Dillard's,Frisco,Clothing store,the colony
University Coop Plano,Plano,Clothing store,the colony
Anthropologie,Plano,Women's clothing store,the colony
Ross Dress for Less,Plano,Clothing store,the colony
Zumiez,Frisco,Clothing store,the colony
BCBGMAXAZRIA at Dillard's,Frisco,Clothing store,the colony
Justice,Plano,Children's clothing store,the colony
Lane Bryant,Frisco,Plus size clothing store,the colony
Bebe LaRoo Boutique,Tomball,Women's clothing store,tomball
Kid's Anthem,Tomball,Children's clothing store,tomball
Commerce Street Clothiers,Tomball,Clothing store,tomball
Target,Tomball,Clothing store,tomball
Turquoise Door Boutique,Tomball,Boutique,tomball
Vickie B's on Main,Tomball,Boutique,tomball
A Little Bit Of Bling,Tomball,Clothing store,tomball
O'Suzanna's,Tomball,Boutique,tomball
Resale Online Kids Clothes,,Baby store,tomball
Burlap Ranch Mercantile,Tomball,Boutique,tomball
Carter's Fan page,,Clothing store,tomball
Academy Sports  Outdoors,Tomball,Sporting goods store,tomball
Wow que barato boutique,Tomball,Clothing store,tomball
Boot Barn,Tomball,Clothing store,tomball
5150 WOOD BRAND,,Clothing store,tomball
Halloween City,Tomball,Costume store,tomball
Just Scrubs,Tomball,Uniform store,tomball
Ballin' Sportswear,Tomball,Sportswear store,tomball
The BLVD,Tomball,Clothing store,tomball
A Little Flashy Boutique,,Women's clothing store,tomball
Distinctive Threads,Tomball,Clothing store,tomball
Fashion Revisited,Tomball,Thrift store,tomball
Prospective Products,,Lingerie store,tomball
CSDS VINYL WAREHOUSE,Tomball,Clothing store,tomball
Little LillyBug Designs,Tomball,Baby clothing store,tomball
TEAM Resale Shop  Tomball Emergency Assistance Ministries,Tomball,Thrift store,tomball
Guatillana Merida Faloriconas,Tomball,Clothing store,tomball
Bugzy Boo Clothing Label & iicandyy Clothing,Tomball,Clothing store,tomball
Resale With A Purpose,Tomball,Thrift store,tomball
Goat Maddness,Tomball,Clothing store,tomball
Tomball Tailoring Alterations,Tomball,Clothing alteration service,tomball
The Teek,,Women's clothing store,tomball
Sol Marketing,,Clothing store,tomball
Diva Fashions,Tomball,Clothing store,tomball
Maurices,Spring,Women's clothing store,tomball
One Hip Mom,Spring,Women's clothing store,tomball
TJ Maxx,Spring,Clothing store,tomball
Ross Dress for Less,Spring,Clothing store,tomball
Pink Star Boutique,,Boutique,tomball
Target,Spring,Clothing store,tomball
Torrid,Spring,Plus size clothing store,tomball
Mommy and Mi La Boutique,,Clothing store,tomball
The Charley Rose Boutique,,Children's clothing store,tomball
The Hustlers Club Supply Co,,Clothing store,tomball
Style Gives Boutique,,Women's clothing store,tomball
TJ Maxx,Magnolia,Clothing store,tomball
Burlington,Spring,Clothing store,tomball
Wildspurboots,Magnolia,Western apparel store,tomball
Southern Belle Charm Boutique,,Women's clothing store,tomball
OshKosh B'gosh,Spring,Children's clothing store,tomball
Prowear,Tomball,Uniform store,tomball
Men's Wearhouse,Spring,Men's clothing store,tomball
Vybe Apparel,,Clothing store,tomball
Hippie Stoner Queen,,Clothing store,tomball
Kid to Kid,The Woodlands,Children's clothing store,tomball
Ross Dress for Less,Magnolia,Clothing store,tomball
Carter's,Spring,Children's clothing store,tomball
LaBellaMafia Texas,,Women's clothing store,tomball
The Silver Strawberry,Tomball,Gift shop,tomball
Haute Boutique,Spring,Women's clothing store,tomball
Oh So Chic Boutique,Houston,Women's clothing store,tomball
Vintage Lace and Linen,Spring,Vintage clothing store,tomball
Lavevee Couture,Houston,Clothing store,tomball
Couture Rocks,Southlake,Clothing store,trophy club
Deborah Grivas Designs,Trophy Club,Wholesale jeweler,trophy club
Michael Kors,Southlake,Clothing store,trophy club
Haggar Factory Store,Fort Worth,Men's clothing store,trophy club
vineyard vines Outlet,Fort Worth,Clothing store,trophy club
