name,address,type,place
Vans  Sunrise Mall,6047 Sunrise Mall Rd E13A,Shoe store,citrus heights
BareBones WorkWear,5800 Madison Ave,Work clothes store,citrus heights
Offgridmen,,Outdoor clothing and equipment shop,citrus heights
Espinoza's Western Wear,1000 Melody Ln 113,Western apparel store,citrus heights
L A Fashion,7617 Greenback Ln,Gift shop,citrus heights
Chocho's Boutique,Fair Oaks,Women's clothing store,citrus heights
Boudoir & Before,,Clothing store,citrus heights
Scrubs & Beyond,Citrus Heights,Uniform store,citrus heights
Big 5 Sporting Goods  Sacramento Citrus Heights,Citrus Heights,Clothing store,citrus heights
Finish Line located inside Macy's,Citrus Heights,Clothing store,citrus heights
SKECHERS Warehouse Outlet,Citrus Heights,Shoe store,citrus heights
Champs Sports,Citrus Heights,Clothing store,citrus heights
Journeys,Citrus Heights,Clothing store,citrus heights
Costume Junction,Citrus Heights,Costume rental service,citrus heights
Simplistic by Sondra,Carmichael,Baby clothing store,citrus heights
Foot Locker,Citrus Heights,Clothing store,citrus heights
Magnolia Quinceanera & Bridal,Roseville,Clothing store,citrus heights
Surf and Skate OR Surf  Skate & Bikinis,Citrus Heights,Swimwear store,citrus heights
Burlington Coat Factory  Baby Depot,Citrus Heights,Baby store,citrus heights
Victoria's Secret,Citrus Heights,Lingerie store,citrus heights
Zo Wear,Roseville,Clothing store,citrus heights
Lids,Citrus Heights,Hat shop,citrus heights
Hanh's Bridal Alterations & Dry Cleaner,Citrus Heights,Tailor,citrus heights
FreeStyle Clothing Exchange,Fair Oaks,Clothing store,citrus heights
Luxury Perfumes  Sunrise Mall,Citrus Heights,Perfume store,citrus heights
Ross Dress for Less,Carmichael,Clothing store,citrus heights
Jennie Fraga Baby store,Citrus Heights,Baby store,citrus heights
Melanated Drip,,Clothing store,citrus heights
Seductions,Fair Oaks,Lingerie store,citrus heights
My Baby Feet,,Baby store,citrus heights
FreeStyle Clothing Exchange,Roseville,Used clothing store,citrus heights
Target,Sacramento,Clothing store,citrus heights
OutdoorEgg,,Outdoor clothing and equipment shop,citrus heights
Threads Clothing Exchange,Roseville,Clothing store,citrus heights
JOANN Fabrics and Crafts,Citrus Heights,Fabric store,citrus heights
Aroma,Citrus Heights,Perfume store,citrus heights
Claire's,Citrus Heights,Fashion accessories store,citrus heights
Executive Design Clothing Co,Roseville,Clothing store,citrus heights
Ross Dress for Less,Orangevale,Clothing store,citrus heights
Catherines,Roseville,Plus size clothing store,citrus heights
214 Boutique & Salon,Roseville,Vintage clothing store,citrus heights
A Plus Novel Tees,,Clothing store,citrus heights
Once Upon A Child  Roseville,Roseville,Children's clothing store,citrus heights
TJ Maxx,Roseville,Clothing store,citrus heights
Fig and Ivy Collective,Roseville,Women's clothing store,citrus heights
Deja Vu In A Dress Consignment Boutique,Roseville,Clothing store,citrus heights
Richardson's Clothing & Shoes,Roseville,Men's clothing store,citrus heights
DeeLux,224 Yale Ave,Used clothing store,claremont
Nectar Clothing Claremont,319 W 1st St,Women's clothing store,claremont
Replay Vintage,516 W 1st St,Vintage clothing store,claremont
Susa Boutique,140 N Indian Hill Blvd,Clothing store,claremont
Grove Vintage,101 N Indian Hill Blvd,Vintage clothing store,claremont
Authentix Sneaker And Clothing Boutique,143 Harvard Ave N  A,Clothing store,claremont
Chico's,101 N Indian Hill Blvd ste c1100,Clothing store,claremont
Xerxes for Gents,319 Yale Ave,Men's clothing store,claremont
Tattle Tails Boutique,309 Yale Ave,Children's clothing store,claremont
The Chama,323 W Bonita Ave,Women's clothing store,claremont
The Giving,526 W 1st St,Women's clothing store,claremont
The Snobbery boutique,310 N Indian Hill Blvd,Women's clothing store,claremont
Jasmine,271 W 2nd St,Clothing store,claremont
JHilburn Stylist Studio,415 W Foothill Blvd 201,Men's clothing store,claremont
HotRodLife Clothing,915D Foothill Blvd,Men's clothing store,claremont
The Dress Shop,214 W 2nd St,Dress store,claremont
Michael Ferrera Custom Clothing,915 W Foothill Blvd 362,Men's clothing store,claremont
Target,2462 Foothill Blvd,Clothing store,claremont
H&M,5007 N Montclair Plaza Ln,Clothing store,claremont
Target,9052 Central Ave,Clothing store,claremont
Nordstrom Montclair Place,5015 N Montclair Plaza Ln,Clothing store,claremont
Zilas,2077 N Montclair Plaza Ln,Men's clothing store,claremont
The Alley Cat Groom Shack,5045 South Montclair Plaza Lane,Men's clothing store,claremont
Hollister Co,5033 N Montclair Plaza Ln,Clothing store,claremont
Catherines,5174 Moreno St,Plus size clothing store,claremont
Torrid,5158 N Montclair Plaza Ln Spc 211,Plus size clothing store,claremont
New York & Company,5060 East Montclair Plaza Lane,Women's clothing store,claremont
Express,2149 Montclair Plaza,Clothing store,claremont
JCPenney,5100 N Montclair Plaza Ln,Clothing store,claremont
Trendz,2009 N Montclair Plaza Ln,Clothing store,claremont
CLO,,Clothing store,claremont
Cytosine Clothing Company,,Clothing store,claremont
Stay Connected Apparel,,Clothing store,claremont
The Children's Place,5040 N Montclair Plaza Ln,Children's clothing store,claremont
Tillys,5144 N Montclair Plaza Ln,Clothing store,claremont
PacSun,5032 N Montclair Plaza Ln,Clothing store,claremont
Zumiez,5162 N Montclair Plaza Ln,Clothing store,claremont
Aeropostale,2128 N Montclair Plaza Ln,Clothing store,claremont
Hot Topic,5158 N Montclair Plaza Ln,Clothing store,claremont
Cotton On,5060 N Montclair Plaza Ln Shop 5062,Clothing store,claremont
Marshalls,2340 Foothill Blvd,Clothing store,claremont
Justice,5048 Montclair Plaza 5048,Children's clothing store,claremont
Carter's,5010 N Montclair Plaza Ln,Children's clothing store,claremont
The Diamond Center,147 Yale Ave,Jeweler,claremont
Q,5060 East Montclair Plaza Lane,Women's clothing store,claremont
Carducci's Tuxedo,1346 N Towne Ave,Tuxedo shop,claremont
Windsor,5057 N Montclair Plaza Ln 5057,Women's clothing store,claremont
Urban Trends,720 E Arrow Hwy,Clothing store,claremont
Bourgee Boutique,240 W Foothill Blvd,Boutique,claremont
Shoe Palace,5163 N Montclair Plaza Ln,Clothing store,claremont
Isabella Dee Boutique Inc,101 N Indian Hill Blvd,Boutique,claremont
Ross Dress for Less,5445 Moreno St,Clothing store,claremont
Forever 21,Montclair Place 2121 East N Montclair Plaza Ln,Clothing store,claremont
Men's Wearhouse,9177 Central Ave Suite A,Men's clothing store,claremont
dd's DISCOUNTS,670 E Arrow Hwy,Clothing store,claremont
Lanna Alterations,307 S Indian Hill Blvd,Tailor,claremont
Gymboree,5040 N Montclair Plaza Ln,Children's clothing store,claremont
Reese's Vintage Pieces,,Vintage clothing store,claremont
Duds & Doodads,2144 Bonita Ave,Women's clothing store,claremont
Inquisitive Minds Babyproofing,2313 Tulsa Ave,Baby store,claremont
Vans,5150 N Montclair Plaza Ln,Shoe store,claremont
A Place In Time Children's Boutique,2334 D St,Children's clothing store,claremont
Ross Dress for Less,1580 Foothill Blvd,Clothing store,claremont
Goodwill Southern California Store & Donation Center,210 E Foothill Blvd,Clothing store,claremont
Economy Shop,325 W 1st St,Thrift store,claremont
Sassy Lady,622 E Holt Ave 5626,Women's clothing store,claremont
Debutante Clothing,351 S Thomas St a2,Vintage clothing store,claremont
Shop At Kings,4889 Holt Blvd,Clothing store,claremont
Want MBK Clothing Store,,Clothing store,claremont
dd's DISCOUNTS,5459 Moreno St,Clothing store,claremont
Fashion Shop,,Clothing store,claremont
Spit Clothing Co,4651 Wheeler Ave,Clothing store,claremont
Chavez Clothing,,Clothing store,claremont
DEBORAH'S BRIDAL,Upland,Bridal shop,claremont
Letty's Work,Pomona,Clothing store,claremont
Yoly's Clothing,Pomona,Clothing store,claremont
Del Sol,Pomona,Clothing store,claremont
Men's Fashion Post,Pomona,Men's clothing store,claremont
Martini Mens Wear,Pomona,Men's clothing store,claremont
romanceupland,Upland,Lingerie store,claremont
Big 5 Sporting Goods  Pomona,Pomona,Clothing store,claremont
Secret Fashion,,Clothing store,claremont
Halloween Club  Temporarily Closed,Montclair,Costume store,claremont
Gigi's Baby Fashion,Pomona,Clothing store,claremont
JK Fashions,,Clothing store,claremont
Hat Stacks Online,,Hat shop,claremont
Disney Store,Montclair,Clothing store,claremont
Fashion Insta,Upland,Women's clothing store,claremont
Rodeo Boots Inc,Pomona,Western apparel store,claremont
Nordstrom Rack at Colonies Crossroads,Upland,Clothing store,claremont
Ana's Kids,,Clothing store,claremont
Magical Motion Enterprises,Pomona,Costume store,claremont
Revival 23,416 Pollasky Ave,Clothing store,clovis
Sassano's Mens Wear,448 Pollasky Ave,Men's clothing store,clovis
Peyton's Attic Clothing Boutique,520 Clovis Ave,Clothing store,clovis
Ross Dress for Less,90 W Shaw Ave,Clothing store,clovis
Old Navy,1355 Herndon Ave,Clothing store,clovis
The Foundry Collective,601 Pollasky Ave,Boutique,clovis
G & L Couture,1050 Shaw Ave suite 1117,Plus size clothing store,clovis
Wish Boutique & Salon,1779 Bullard Ave A,Formal wear store,clovis
Ross Dress for Less,920 Herndon Ave,Clothing store,clovis
AZKARA,1050 Shaw Ave 1039,Boutique,clovis
Maurices,Clovis Crossing Shopping Ctr,Women's clothing store,clovis
TJ Maxx,675 West Herndon Ave,Clothing store,clovis
Barbara's Fashions,619 4th St,Women's clothing store,clovis
Ooh La La,1305 N Willow Ave 140,Boutique,clovis
Ivy & Lace,421 Pollasky Ave,Women's clothing store,clovis
New York & Company Outlet,1050 Shaw Ave,Women's clothing store,clovis
Sugar & Spice,1305 N Willow Ave,Children's clothing store,clovis
Tillys,1215 Herndon Ave,Clothing store,clovis
LuLu's Boutique,543 Bullard Ave,Women's clothing store,clovis
The Boutique Clovis,401 Clovis Ave,Boutique,clovis
Target,900 Shaw Ave,Clothing store,clovis
Jacked Apparel,111 Dartmouth Ave,Clothing store,clovis
Target,695 W Herndon Ave,Clothing store,clovis
Marshalls,540 Shaw Ave,Clothing store,clovis
dd's DISCOUNTS,432 W Shaw Ave,Clothing store,clovis
Nonnie's House Boutique,724 Pollasky Ave,Women's clothing store,clovis
Western & Work Wear,W Shaw Ave,Clothing store,clovis
Burlington,70 W Shaw Ave,Clothing store,clovis
Dot,311 W Shaw Ave,Women's clothing store,clovis
Hinds Hospice Thrift Store,115 Shaw Ave,Thrift store,clovis
Work World,975 Shaw Ave,Work clothes store,clovis
Stein Mart,1085 Herndon Ave,Clothing store,clovis
The Urban Umbrella,453 Pollasky Ave 102,Boutique,clovis
Madeleine's Bridal Boutique,457 Pollasky Ave,Bridal shop,clovis
SKECHERS Warehouse Outlet,880 Herndon Ave 101,Shoe store,clovis
It's all about me boutique,453 Pollasky Ave 104,Boutique,clovis
Boot Barn,285 W Shaw Ave,Clothing store,clovis
Bridal Beth,1865 Herndon Ave K502,Bridal shop,clovis
Prodigy Boardshop,1050 Shaw Ave,Clothing store,clovis
Shop KK & CO,453 Pollasky Ave,Women's clothing store,clovis
One Time Golf Apparel,,Sportswear store,clovis
Snowflake Designs,2893 Larkin Ave,Clothing store,clovis
Big 5 Sporting Goods,480 Shaw Ave,Clothing store,clovis
Baby Depot,,Baby store,clovis
H&M Miche Bags,,Women's clothing store,clovis
The Salvation Army Family Store & Donation Center,121 W Shaw Ave,Thrift store,clovis
Valley Aquatic Supply,850 San Jose Ave 110,Swimwear store,clovis
Boutique,1305 N Willow Ave,Boutique,clovis
Claudia's Closet,1215 N Willow Ave 140,Formal wear store,clovis
DICK'S Sporting Goods,1225 Herndon Ave,Clothing store,clovis
The perfume shop,1050 Shaw Ave,Perfume store,clovis
Sam's Mens Suits & Tuxedos,1526 Clovis Ave suite d,Tuxedo shop,clovis
Sweet N Juicy LLC,2266 Polson Ave,Clothing store,clovis
Hearts Delight,423 Pollasky Ave,Gift shop,clovis
chay boutique,Clovis,Boutique,clovis
After Hours Formalwear,Clovis,Clothing store,clovis
Frost Oak Creek Creations,Clovis,Gift shop,clovis
ChristalinePrints,Clovis,Women's clothing store,clovis
Victoria's Secret & PINK,Clovis,Lingerie store,clovis
Feel Like A Woman,Fresno,Clothing store,clovis
Work Wear Corporation,Fresno,Clothing store,clovis
Tee Shirts And Hats Dot Com,Clovis,Clothing store,clovis
Valley Vinyl Supplies,,Clothing store,clovis
Clothing,,Clothing store,clovis
Plato's Closet Fresno,1053 E Shaw Ave,Used clothing store,clovis
lngeans clothing equipment,,Clothing store,clovis
Fairy Godmother's Closet,2930 E Nees Ave Ste 107,Children's clothing store,clovis
The Children's Place,605 E Shaw Ave,Children's clothing store,clovis
Tillys,697 E Shaw Ave,Clothing store,clovis
Famous Footwear,1265 Herndon Ave,Shoe store,clovis
Zumiez,FAIR MALL 539 E Shaw Ave ste k08,Clothing store,clovis
Men's Wearhouse,488 E Shaw Ave,Men's clothing store,clovis
New York & Company,Fashion Fair 701 E Shaw Ave 101,Women's clothing store,clovis
Charlotte Russe,675A East Shaw G04A,Clothing store,clovis
Melrose Family Fashions,Coachella,Clothing store,coachella
De Lucas Clothing Store,Coachella,Uniform store,coachella
Mi bautizo fashion kids,Coachella,Children's clothing store,coachella
El Potrillo Western Clothing,Coachella,Western apparel store,coachella
Toda Moda,Coachella,Clothing store,coachella
Aladinno Novedades,Coachella,Clothing store,coachella
Moda Infantil,Coachella,Clothing store,coachella
Impressions Formal Wear,Coachella,Dress store,coachella
Consulado,Coachella,Clothing store,coachella
Casa De Alta Costura,Coachella,Clothing store,coachella
Mali Fashion Boutique,Coachella,Clothing store,coachella
Ibi & Abi Bella,,Youth clothing store,coachella
Gina's Fashion Boutique,Coachella,Boutique,coachella
Sammie's Style & Design Boutique,Coachella,Clothing store,coachella
WSS,Coachella,Clothing store,coachella
Family Dollar,Coachella,Clothing store,coachella
Big 5 Sporting Goods,Coachella,Clothing store,coachella
Street 22,Indio,Women's clothing store,coachella
El Fanta Sports,Coachella,Sporting goods store,coachella
Truzmo,,Clothing store,coachella
Perfumeria y asesorios jessica,Coachella,Perfume store,coachella
Indio flea wedsat,Indio,Clothing store,coachella
BeauTiful,Indio,Clothing store,coachella
Desert Rose Athletics,,Women's clothing store,coachella
Ross Dress for Less,Indio,Clothing store,coachella
Season 2,Indio,Clothing store,coachella
Vogue boutique,Indio,Clothing store,coachella
Avalon Bay,Indio,Men's clothing store,coachella
dd's DISCOUNTS,Indio,Clothing store,coachella
Marshalls,Indio,Clothing store,coachella
Carter's,Indio,Children's clothing store,coachella
Apparel MD,,Clothing store,coachella
Aylin,Indio,Clothing store,coachella
Burlington,Indio,Clothing store,coachella
Print Shop,Indio,Clothing store,coachella
Ross Dress for Less,La Quinta,Clothing store,coachella
TJ Maxx,La Quinta,Clothing store,coachella
Marshalls,La Quinta,Clothing store,coachella
Sundaze Best Apparel,,Clothing store,coachella
Angel View,Indio,Thrift store,coachella
Custome Buckles,Indio,Clothing store,coachella
All Knowledge Clothing,La Quinta,Clothing store,coachella
Target,La Quinta,Clothing store,coachella
City Lites Women's Apparel,Bermuda Dunes,Clothing store,coachella
Elizabeth & Prince,La Quinta,Women's clothing store,coachella
Stein Mart,La Quinta,Clothing store,coachella
Alexandrite Active & Golf Wear,La Quinta,Clothing store,coachella
Together Forever Wedding,Indio,Wedding store,coachella
La Estrella,Indio,Bridal shop,coachella
CoLores Decor,,Clothing store,coachella
Casa De La Novia,Indio,Bridal shop,coachella
Silver Moon Bay,,Clothing store,coachella
Rese Peace Boutique,,Clothing store,coachella
Body Gear Online,La Quinta,Clothing store,coachella
Audreys Closet,La Quinta,Clothing store,coachella
Blonde clothing boutique,Palm Desert,Women's clothing store,coachella
Serena's,Indian Wells,Women's clothing store,coachella
Cutter & Buck,La Quinta,Men's clothing store,coachella
JCPenney,Palm Desert,Clothing store,coachella
Happy Tees By Maggie,,Clothing store,coachella
Plato's Closet Palm Desert,Palm Desert,Clothing store,coachella
Fresh Produce Clothing Palm Desert,Palm Desert,Women's clothing store,coachella
Apricot Lane Boutique,La Quinta,Women's clothing store,coachella
Zapateria Alberto,Coachella,Shoe store,coachella
Goodwill Southern California Store & Donation Center,La Quinta,Clothing store,coachella
Torrid,Palm Desert,Plus size clothing store,coachella
Anthropologie,Palm Desert,Women's clothing store,coachella
Hollister Co,Palm Desert,Clothing store,coachella
CAMILA,Indio,Dress store,coachella
Loft,Palm Desert,Women's clothing store,coachella
American Eagle Store,72840 CA111 B127,Clothing store,coachella
Grayse,73130 El Paseo F,Women's clothing store,coachella
The Fine Art of Design,73717 CA111,Vintage clothing store,coachella
Emphasis,45255 Fargo St,Fashion designer,coachella
Desert Baby Rentals,,Baby store,coachella
Clothes Mentor Palm desert,72813 CA111,Used clothing store,coachella
F21 RED,72840 CA111,Clothing store,coachella
Buckle,72840 CA111 Ste V423,Clothing store,coachella
Tillys,72840 CA111,Clothing store,coachella
BG's el paseo,73520 El Paseo 1d,Women's clothing store,coachella
Scrubs & Stitches,81557 Dr Carreon Blvd B3,Uniform store,coachella
Lane Bryant,72840 CA111 G231,Plus size clothing store,coachella
Aeropostale,72840 CA111,Clothing store,coachella
Zumiez,72840 CA111,Clothing store,coachella
Mares Menswear of El Paseo,73255 El Paseo 4,Men's clothing store,coachella
Men's Wearhouse,72290 CA111,Men's clothing store,coachella
Ross Dress for Less,72250 CA111,Clothing store,coachella
Earth Spirits,73750 El Paseo 2,Clothing store,coachella
DXL Big  Tall,72840 Highway 111 Suite V475,Men's clothing store,coachella
