name,address,type,place
JCrew,2223 N Westshore Blvd,Clothing store,tampa
Plato's Closet,10009 N Dale Mabry Hwy,Used clothing store,tampa
Men's Wearhouse,910 N Dale Mabry Hwy Suite 101,Men's clothing store,tampa
Gap,2223 N Westshore Blvd,Clothing store,tampa
H&M,2223 N Westshore Blvd,Clothing store,tampa
Zara,INTERNATIONAL PLAZA AND BAY STREET 2223 N Westshore Blvd SPACE 288,Clothing store,tampa
The Look Boutique,2507 S MacDill Ave,Boutique,tampa
Ann Taylor,287 Westshore Plaza,Women's clothing store,tampa
Colombian Fashion,6304 N Armenia Ave,Women's clothing store,tampa
Seedlings,1530 S Dale Mabry Hwy,Children's clothing store,tampa
Burlington,3950 S Dale Mabry Hwy,Clothing store,tampa
Ann Taylor,2223 N Westshore Blvd,Women's clothing store,tampa
Suitsupply Tampa,1525 W Swann Ave,Men's clothing store,tampa
Rainbow Shops,2525 E Hillsborough Ave,Women's clothing store,tampa
H&M,250 Westshore Plaza,Clothing store,tampa
Curv Exchange PLUSSIZE RESALE Boutique NDale Mabry,6815 N Dale Mabry Hwy,Plus size clothing store,tampa
Burlington,2244 University Square Mall,Clothing store,tampa
LOFT,250 Westshore Plaza,Women's clothing store,tampa
Neiman Marcus,2223 N Westshore Blvd,Clothing store,tampa
Bealls Outlet,16061 Tampa Palms Blvd W,Clothing store,tampa
Locker Room by Lids,27001 US Hwy 19 SP1041,Hat shop,tampa
vineyard vines,1623 W Snow Ave,Clothing store,tampa
Nordstrom Rack in Tampa,1702 N Dale Mabry Hwy,Clothing store,tampa
Ross Dress for Less,13554 University Plaza St,Clothing store,tampa
Lilly Pulitzer,1532 S Dale Mabry Hwy,Women's clothing store,tampa
Ross Dress for Less,2231 E Hillsborough Ave,Clothing store,tampa
Nordstrom International Plaza,2223 N Westshore Blvd,Clothing store,tampa
Canvas Fashion Gallery,800 S Village Cir,Women's clothing store,tampa
Aurelio fashion,1761 W Hillsborough Ave,Clothing store,tampa
Dillard's,2223 N Westshore Blvd STE 500,Clothing store,tampa
Lane Bryant,299 Westshore Plaza,Plus size clothing store,tampa
Jos A Bank,144 S West Shore Blvd,Men's clothing store,tampa
Mr Man,12226 University Mall Ct,Men's clothing store,tampa
Lily & Max,341 Westshore Plaza,Children's clothing store,tampa
rue21,13604 University Plaza St,Clothing store,tampa
Rainbow Shops,13564 University Plaza St,Women's clothing store,tampa
Ross Dress for Less,8464 W Hillsborough Ave,Clothing store,tampa
Designer Closet Tampa Inc,2200 E Fowler Ave,Men's clothing store,tampa
fab'rik South Tampa,1902A S Dale Mabry Hwy,Women's clothing store,tampa
American Eagle Store,2223 N Westshore Blvd Suite 127,Clothing store,tampa
Scout & Molly's Hyde Park Village,1603 W Snow Cir,Boutique,tampa
Cool Gator Enterprises,2812 E Dr Martin Luther King Jr Blvd,Clothing store,tampa
dd's DISCOUNTS,2233 E Hillsborough Ave,Clothing store,tampa
Banana Republic,2223 N Westshore Blvd,Clothing store,tampa
Bealls Outlet,2738 W Hillsborough Ave,Clothing store,tampa
Dillard's Clearance Center,2201 University Square Mall,Clothing store,tampa
Yeni dollar discount inc,2917 W Columbus Dr,Clothing store,tampa
Hollywood Hamilton Clothing,2203 Davis St,Clothing store,tampa
rue21,334 Westshore Plaza Space A 10,Clothing store,tampa
Heads and Tails,4524 W Kennedy Blvd,Clothing store,tampa
The Pink Palm,1532 S Dale Mabry Hwy,Women's clothing store,tampa
Brooks Brothers,700 S Dakota Ave Spc D4,Clothing store,tampa
TJ Maxx,3718 Henderson Blvd,Clothing store,tampa
Once Upon A Child,3920 Britton Plaza,Used clothing store,tampa
Zumiez,2200 E Fowler Ave 246,Clothing store,tampa
Marshalls,3661 W Waters Ave,Clothing store,tampa
The Children's Place,181 Westshore Plaza,Children's clothing store,tampa
BOSS Store,2223 N Westshore Blvd 238,Men's clothing store,tampa
Buckle,2223 N Westshore Blvd,Clothing store,tampa
DKM Accessories,3104 W Palmira Ave,Clothing store,tampa
Chico's,2223 N S West Shore Blvd 219,Clothing store,tampa
Cottonseed Casual Wear Inc,Tarpon Springs,Clothing store,tarpon springs
My Favorite Store,Tarpon Springs,Clothing store,tarpon springs
Ella's Boutique,Tarpon Springs,Women's clothing store,tarpon springs
Hala's Gift Boutique,Tarpon Springs,Women's clothing store,tarpon springs
Bealls Outlet,Tarpon Springs,Clothing store,tarpon springs
Cotton Patch Casuals,Tarpon Springs,Women's clothing store,tarpon springs
Sponge Diver Supply,Tarpon Springs,Clothing store,tarpon springs
Tarpon Style Apparel Souvenirs,Tarpon Springs,Clothing store,tarpon springs
CottonSeed USA,Tarpon Springs,Beach clothing store,tarpon springs
TJ Maxx,Tarpon Springs,Clothing store,tarpon springs
Cute As A Button Boutique,Tarpon Springs,Clothing store,tarpon springs
Men's Room,Tarpon Springs,Men's clothing store,tarpon springs
Sock Place,Tarpon Springs,Clothing store,tarpon springs
Life Is Good,Tarpon Springs,Clothing store,tarpon springs
Caribongo,Tarpon Springs,Clothing store,tarpon springs
Boshi,Tarpon Springs,Women's clothing store,tarpon springs
Three Coconuts,Tarpon Springs,Clothing store,tarpon springs
Dad's Boutique,,Men's clothing store,tarpon springs
Simply Southern,Tarpon Springs,Clothing store,tarpon springs
Paradise Lifestyles,Tarpon Springs,Clothing store,tarpon springs
SHELLSHOP,Tarpon Springs,Boutique,tarpon springs
Funny Bone,Tarpon Springs,Clothing store,tarpon springs
Five Fish,Tarpon Springs,Boutique,tarpon springs
A Simple Peace Home of One Life Jewelry,Tarpon Springs,Boutique,tarpon springs
The Sponge Factory,Tarpon Springs,Gift shop,tarpon springs
The Painted Pug,,Baby clothing store,tarpon springs
LegsMore Inc,Tarpon Springs,Clothing store,tarpon springs
Tarpon Shell Shack,Tarpon Springs,Clothing store,tarpon springs
Grand Bazaar Imports,,Clothing store,tarpon springs
Trio,Tarpon Springs,Clothing store,tarpon springs
SocksPlus1,,Clothing store,tarpon springs
Tropical Breeze Boutique,Tarpon Springs,Boutique,tarpon springs
Faklis' Department Store & Shoe Repair,Tarpon Springs,Orthopedic shoe store,tarpon springs
Eurasian Lady Boutique Plus,Tarpon Springs,Boutique,tarpon springs
Legendary Tattoos,Tarpon Springs,Clothing store,tarpon springs
Tranquil Hues BohoChic Boutique,Tarpon Springs,Boutique,tarpon springs
Thrift Store,Palm Harbor,Clothing store,tarpon springs
Lothian Kilt Rentals & Bagpipe Supplies,Tarpon Springs,Wedding service,tarpon springs
Housemom Boutique,Holiday,Clothing store,tarpon springs
TRADEWIND BOUTIQUE,Tarpon Springs,Boutique,tarpon springs
Kategory 5 Surf Co,Palm Harbor,Clothing store,tarpon springs
Bling City of Florida,,Clothing store,tarpon springs
Family Dollar,Holiday,Clothing store,tarpon springs
Caustic Casuals,Holiday,Clothing store,tarpon springs
Gloria's Gifts,Tarpon Springs,Gift shop,tarpon springs
On Point Fashion,Holiday,Clothing store,tarpon springs
Ross Dress for Less,Palm Harbor,Clothing store,tarpon springs
Antonia's Boutique & Gifts,Tarpon Springs,Gift shop,tarpon springs
Modalous,,Clothing store,tarpon springs
Nikki's Glitz and Glam Boutique Bridal and Prom Dresses,Palm Harbor,Bridal shop,tarpon springs
Preston and Grace,,Children's clothing store,tarpon springs
Something About TShirts,,Clothing store,tarpon springs
Boomerang Boutique,Palm Harbor,Women's clothing store,tarpon springs
Madame Corzette's,Palm Harbor,Women's clothing store,tarpon springs
Target,Palm Harbor,Clothing store,tarpon springs
Target,Trinity,Clothing store,tarpon springs
Opal Octopus,Tarpon Springs,Boutique,tarpon springs
Bealls Florida,New Port Richey,Clothing store,tarpon springs
Ross Dress for Less,Trinity,Clothing store,tarpon springs
Queens of fashion and accessories,Port Richey,Women's clothing store,tarpon springs
KnightOwl Innovations,Odessa,Clothing store,tarpon springs
Marshalls,New Port Richey,Clothing store,tarpon springs
Bealls Outlet,New Port Richey,Clothing store,tarpon springs
Greek Island Import & Export,Tarpon Springs,Gift shop,tarpon springs
Gift World  GreekTownImports,Tarpon Springs,Gift shop,tarpon springs
Ross Dress for Less,Oldsmar,Clothing store,tarpon springs
Trendy Handbags,New Port Richey,Clothing store,tarpon springs
Rainbow Shops,Temple Terrace,Women's clothing store,temple terrace
Mademisses Fashion & Accessories,Temple Terrace,Clothing store,temple terrace
Five Dollar Fashions,Temple Terrace,Clothing store,temple terrace
DTLR,Temple Terrace,Clothing store,temple terrace
PJ Lovers,,Women's clothing store,temple terrace
Possibility By Che LLC,,Western apparel store,temple terrace
Hibbett Sports,Temple Terrace,Clothing store,temple terrace
Gro Styles An Indian Boutique,Tampa,Clothing store,temple terrace
Nisaa Fashions,,Swimwear store,temple terrace
Anderson Crop,,Clothing store,temple terrace
Island Greek,,Clothing store,temple terrace
Little Bird Boutique LLC,Temple Terrace,Children's clothing store,temple terrace
Rainbow Bridge Imports  Hair combs Asian dresses blouses & robes,Thonotosassa,Clothing store,temple terrace
Family Dollar,Tampa,Clothing store,temple terrace
Family Dollar,Temple Terrace,Clothing store,temple terrace
Queens Vision African Apparel,Tampa,Clothing store,temple terrace
Sneaky Girl Lingerie,,Lingerie store,temple terrace
Ross Dress for Less,Tampa,Clothing store,temple terrace
Wall Str8T Clothing Co,,Clothing store,temple terrace
Bealls Outlet,Tampa,Clothing store,temple terrace
Citi Trends,Tampa,Clothing store,temple terrace
Target,Tampa,Clothing store,temple terrace
Rainbow Shops,Tampa,Women's clothing store,temple terrace
B E Designz,,Clothing store,temple terrace
Stitch by Stitch,,Men's clothing store,temple terrace
Simply Fashion,Tampa,Women's clothing store,temple terrace
Bathing Suit,Tampa,Clothing store,temple terrace
CosplayKimono,,Costume store,temple terrace
K&G Fashion Superstore,Tampa,Clothing store,temple terrace
All Uniform Wear,Tampa,Uniform store,temple terrace
Cocoa Fashion,Tampa,Clothing store,temple terrace
rue21,Tampa,Clothing store,temple terrace
Soul Train,Tampa,Clothing store,temple terrace
GITI At University Mall,Tampa,Women's clothing store,temple terrace
dd's DISCOUNTS,Tampa,Clothing store,temple terrace
Classy Comfort and Style,Tampa,Clothing store,temple terrace
Dillard's Clearance Center,Tampa,Clothing store,temple terrace
The Loop Urban Clothing Store,Tampa,Clothing store,temple terrace
K & G Fashion Superstores,Tampa,Men's clothing store,temple terrace
HiStyle fashion,Tampa,Clothing store,temple terrace
Sea Born,Tampa,Clothing store,temple terrace
Zumiez,Tampa,Clothing store,temple terrace
SOHO FASHIONS,Tampa,Clothing store,temple terrace
Jimmy Jazz,Tampa,Clothing store,temple terrace
Fashion Essence Women's Fashions,,Clothing store,temple terrace
DTLR,Tampa,Clothing store,temple terrace
Valhalla Resale,Tampa,Used clothing store,temple terrace
Hot Topic,Tampa,Clothing store,temple terrace
Yars Fashion,,Clothing store,temple terrace
Naomi's Fashions,Tampa,Women's clothing store,temple terrace
Tuxedo Rentals,,Clothing store,temple terrace
Xotic Wigs,Tampa,Boutique,temple terrace
Fashion Essence,Tampa,Clothing store,temple terrace
Hourglass Kurves,Tampa,Women's clothing store,temple terrace
An's Fashion,Tampa,Clothing store,temple terrace
J's Fashion & Bridal Outlet,Tampa,Bridal shop,temple terrace
Hidden Beach Apparel Inc,,Women's clothing store,temple terrace
Ann Favorite Boutique,Tampa,Boutique,temple terrace
Only The Worthy Masonic And Greek Apparel,Tampa,Clothing store,temple terrace
Rainbow Kids,Tampa,Children's clothing store,temple terrace
second image,,Used clothing store,temple terrace
La France,Tampa,Vintage clothing store,temple terrace
Yasini Jewelers of Florida,Temple Terrace,Jewelry store,temple terrace
Greiners Fine Men's Clothing,Tampa,Men's clothing store,temple terrace
Rainbow Shops,Seffner,Women's clothing store,temple terrace
Freddie's Body Shop & Wrecker,Tampa,Clothing store,temple terrace
Belt Buckles USA,Tampa,Clothing store,temple terrace
Donte Stop Shop,Tampa,Clothing store,temple terrace
Stick Shift Ladies Apparel,,Clothing store,temple terrace
Marshalls,Tampa,Clothing store,temple terrace
Marshalls,Wesley Chapel,Clothing store,temple terrace
Roses Discount Store,Tampa,Clothing store,temple terrace
Selfless Wear,,Clothing store,temple terrace
Stein Mart,Tampa,Clothing store,temple terrace
rue21,Brandon,Clothing store,temple terrace
Say It All Clothing,Tampa,Clothing store,temple terrace
Marshalls,Titusville,Clothing store,titusville
Hotpoint Boutique,Titusville,Women's clothing store,titusville
Diverse Fashions,Titusville,Men's clothing store,titusville
Bealls Outlet,Titusville,Clothing store,titusville
Go Native,Titusville,Clothing store,titusville
Target,Titusville,Clothing store,titusville
Brevard Scrubs,Titusville,Clothing store,titusville
Brevard Uniform,Titusville,Clothing store,titusville
Bealls Florida,Titusville,Clothing store,titusville
Male Image,Titusville,Tuxedo shop,titusville
Family Dollar,Titusville,Clothing store,titusville
UniFirst Uniform Services  Titusville,Titusville,Uniform store,titusville
Women's Center Upscale Resale Store,Titusville,Clothing store,titusville
JobbyTalk,,Clothing store,titusville
AFTER DARK,Titusville,Clothing store,titusville
Cherique's Closet,Titusville,Women's clothing store,titusville
Oficina 1 T,Titusville,Work clothes store,titusville
The Scrub Man,Titusville,Uniform store,titusville
Amazing Jewelry And More,Titusville,Fashion accessories store,titusville
Second Chance Bridal LLC,Titusville,Bridal shop,titusville
Pandemoneum,Cocoa,Clothing store,titusville
St Teresa's BUYERS BARGAIN SHOP,Titusville,Thrift store,titusville
SPCA Thrift Shop,Titusville,Thrift store,titusville
Adalyns Boutique,,Children's clothing store,titusville
Hope For North Brevard Thrift,Titusville,Thrift store,titusville
The Cheeky Wink,,Clothing store,titusville
Soulposh boutique,,Boutique,titusville
Kayaks by Bo,Titusville,Sporting goods store,titusville
Village Discount Boutique,Titusville,Thrift store,titusville
Rack Room Shoes,Titusville,Shoe store,titusville
Costume Co,Cocoa,Costume store,titusville
9 Ball Wear,,Clothing store,titusville
Cotton's Estate Treasures,Titusville,Thrift store,titusville
Kay Jewelers,Titusville,Jewelry store,titusville
Space Coast Pawn & Jewelry,Titusville,Jeweler,titusville
rue21,Merritt Island,Clothing store,titusville
Holy Spirit Attic Shop,Mims,Thrift store,titusville
Bealls Outlet,Rockledge,Clothing store,titusville
Hot Topic,Merritt Island,Clothing store,titusville
Dillard's,Merritt Island,Clothing store,titusville
Sandy's Designer Clothing,128 W Venice Ave,Women's clothing store,venice
St Marco Boutique,239 W Venice Ave 2002,Women's clothing store,venice
Scarlet Macaw Resort Wear,225 W Venice Ave,Women's clothing store,venice
Sunbug,141 W Venice Ave 1931,Women's clothing store,venice
Krystyna's Designs,120 W Venice Ave,Women's clothing store,venice
Lisa's Classic Rose,303B W Venice Ave,Women's clothing store,venice
Stein Mart,1560 US41 BYP,Clothing store,venice
Captain's Landing,243 W Venice Ave,Men's clothing store,venice
Patchington,136 W Venice Ave  138,Women's clothing store,venice
Seaside Chic Boutique,310 W Venice Ave Suite 104,Boutique,venice
Fifi's Fine Apparel,112 Nokomis Ave S,Women's clothing store,venice
Bealls Outlet,515 S Tamiami Trail,Clothing store,venice
TJ Maxx & HomeGoods,450 No Venice Bypass,Clothing store,venice
Nana's  A Children's Shop,223 W Venice Ave,Children's clothing store,venice
Resort Style,319 W Venice Ave,Clothing store,venice
Fugate's of Venice,137 W Venice Ave,Clothing store,venice
B W Francis,311 W Venice Ave,Women's clothing store,venice
Parichat House,116 Nokomis Ave S,Clothing store,venice
Janine's Beach Boutique,235 Miami Ave W,Clothing store,venice
Posh,327 W Venice Ave,Clothing store,venice
Bealls Florida,4251 S Tamiami Trail,Clothing store,venice
Windflight Surf Shop,722 Albee Rd W,Clothing store,venice
Casey Key Beach Shop,820 Albee Rd W 2,Gift shop,venice
Splash Sun Fun,,Swimwear store,venice
Leather or Not,121 Corporation Way unit b,Clothing store,venice
The Beach Boutique,1435 Venice Bypass UNIT 108,Boutique,venice
Bealls Outlet  Home Centric,1667 US 41 Bypass S,Clothing store,venice
Habitat for Humanity ReStore,1400 Ogden Rd,Thrift store,venice
Venice Baby Gear Rentals,,Baby store,venice
Junior Jellyfish Boutique,,Children's clothing store,venice
Valerie's Boutique and Creations,,Clothing store,venice
Simple Elegance Under $20,137 W Venice Ave,Boutique,venice
GulfCoast Uniforms,1243 US41 BYP,Uniform store,venice
Arthur Fox Earring Boutique,263 Nokomis Ave S,Boutique,venice
Bealls Outlet,4321 S Tamiami Trail,Clothing store,venice
Captains' Quarters Uniforms,1227 US41 BYP,Uniform store,venice
Target,4271 S Tamiami Trail,Clothing store,venice
Marshalls,1679 US 41 Bypass S,Clothing store,venice
Island Way Boutique,225 Miami Ave W,Boutique,venice
Sea Pleasures & Treasures,255 W Venice Ave,Gift shop,venice
Elephant's Trunk Thrift Shop,595 S Tamiami Trail,Thrift store,venice
Angels Thrift Store,208 Warfield Ave e,Thrift store,venice
Matlock Trading Company,414 E Venice Ave,Sporting goods store,venice
Salvation Army Thrift Store,1160 US41,Thrift store,venice
Tiki Tyme,1831 S Tamiami Trail,Gift shop,venice
Treasures Thrift Shop,523 Venice Bypass 41,Thrift store,venice
Bealls Outlet,1667 US 41 Bypass S,Clothing store,venice
Suncoast Humane Society Thrift,656 S Tamiami Trail,Thrift store,venice
Wet Ur Wick,2009 S Tamiami Trail,Clothing store,venice
Venice in Vogue,310 W Venice Ave Suite 102,Boutique,venice
Goodwill,676 S Tamiami Trail,Thrift store,venice
Kayak Life,371 Randolph Rd,Outdoor clothing and equipment shop,venice
Locker Room by Lids,8201 S Tamiami Trail,Hat shop,venice
Seams To Be,1890 S Tamiami Trail STE E,Clothing alteration service,venice
Coastal Clothing Consignments,700 S Tamiami Trail,Women's clothing store,venice
The Artful Gem  Formerly The Gallery on Siesta Key,209 Miami Ave W,Boutique,venice
Green Parrot Gift Shop,235 W Venice Ave,Gift shop,venice
Surfers Warehouse,509 Cypress Ave,Sporting goods store,venice
St Francis Animal Rescue Thrift Store,1915 S Tamiami Trail,Thrift store,venice
Donation Center,,Thrift store,venice
Dick's Shoes of Venice,251 W Venice Ave,Shoe store,venice
Elizabeth's Consignments,132 N Tamiami Trail,Clothing store,venice
Pulice Uniform Co Inc,5848 Taylor Rd,Uniform store,venice
Kapri Couture Bohemian,3983 Destination Dr 104,Clothing store,venice
Island Gift Nook,227 W Venice Ave,Gift shop,venice
Tatiana Fashions,201 Hills Rd,Lingerie store,venice
Windsor,Wellington,Women's clothing store,wellington
