name,address,type,place
Sweet N Sassy Boutique,Vicksburg,Boutique,tallulah
Katch These Hands Studio,Vicksburg,Boutique,tallulah
601 Sports,Vicksburg,Sporting goods store,tallulah
The Warehouse,Vicksburg,Furniture accessories supplier,tallulah
The Bridal Corner Inc,401 W 4th St,Bridal shop,thibodaux
Stage,375 N Canal Blvd Ste B,Clothing store,thibodaux
Citi Trends,357 N Canal Blvd Ste A,Clothing store,thibodaux
Shoe Shi Boutique,416 N Canal Blvd,Women's clothing store,thibodaux
House of Fashion Inc,200 E 7th St A,Women's clothing store,thibodaux
Sugar Boutique,516 W 2nd St,Women's clothing store,thibodaux
It's Fashion,1645 St Mary St,Women's clothing store,thibodaux
Johnny's Men's Shop,605 W 3rd St,Men's clothing store,thibodaux
Dear Boutique,700 W 3rd St,Clothing store,thibodaux
JuJu's Boutique,365 N Canal Blvd,Clothing store,thibodaux
Myra's Me Lange,315 N Canal Blvd,Children's clothing store,thibodaux
Cato Fashions,414 N Canal Blvd,Women's clothing store,thibodaux
Doni's Soaps & Bath Works,1309 Lee Dr,Women's clothing store,thibodaux
Rose' Boutique of Thibodaux LLC,114 Laura Dr Ste E,Women's clothing store,thibodaux
Andree's Baby Boutique,416 Jackson St,Baby store,thibodaux
LUCO Boutique,407 W 4th St,Boutique,thibodaux
Hibbett Sports,408 N Canal Blvd ste a,Clothing store,thibodaux
Jake's Kids LLC,509 St Mary St A,Uniform store,thibodaux
Academy Sports  Outdoors,140 Glenwild Dr,Sporting goods store,thibodaux
South Coast Baby Company,708 W 3rd St,Baby store,thibodaux
Cintas Uniform Services,1101 Talbot Ave,Uniform store,thibodaux
Family Dollar,509 St Mary St Ste C,Clothing store,thibodaux
Family Dollar,1100B Canal Blvd,Clothing store,thibodaux
Fun Parties,1122 LA20,Lingerie store,thibodaux
Classy Chique Boutique,618c St Mary St,Boutique,thibodaux
Blancofamilia Store,2141 LA3185,Clothing store,thibodaux
Suit Yourself Boutique,912 Forty Arpent Rd,Boutique,thibodaux
Gym Dandy,811 Jackson St,Thrift store,thibodaux
Salvation Army Thrift Store,924 Jackson St,Thrift store,thibodaux
Roux Lily Boutique LLC,,Women's clothing store,thibodaux
Maurices,Houma,Women's clothing store,thibodaux
Birdsall Jewelry Fine Gifts & Accents,Thibodaux,Gift shop,thibodaux
Dillard's,Houma,Clothing store,thibodaux
Men's Wearhouse,Houma,Men's clothing store,thibodaux
Rainbow Shops,Houma,Women's clothing store,thibodaux
Ross Dress for Less,Houma,Clothing store,thibodaux
Torrid,Houma,Plus size clothing store,thibodaux
Shoe Dept,Thibodaux,Shoe store,thibodaux
Menswear For Less,Houma,Men's clothing store,thibodaux
Stage,Houma,Clothing store,thibodaux
Cedar Chest Boutique,Thibodaux,Thrift store,thibodaux
H&M,Houma,Clothing store,thibodaux
Envy Boutique,Houma,Women's clothing store,thibodaux
Buckle,Houma,Clothing store,thibodaux
Joes Work Boots,Houma,Clothing store,thibodaux
Target,Houma,Clothing store,thibodaux
PacSun,Houma,Clothing store,thibodaux
Elegance Men's & Kid's Apparel,Houma,Men's clothing store,thibodaux
Paisley Park Resale,Houma,Baby clothing store,thibodaux
Little Black Tutu  Children's Online Clothing Boutique,Houma,Children's clothing store,thibodaux
rue21,Houma,Clothing store,thibodaux
Rue Twenty One,Houma,Men's clothing store,thibodaux
The Children's Place,Houma,Children's clothing store,thibodaux
Indigo Boutique,3,Clothing store,thibodaux
MzUnique Laydees,253 Hummingbird Dr,Clothing store,thibodaux
The Salon by Wesley,Southland Mall 5953 W Park Ave Suite 2065,Formal wear store,thibodaux
Good Samaritan Thrift Store,20382112 LA182,Clothing store,thibodaux
RRUS & Co,1011 Carter St,Women's clothing store,vidalia
The One by Dara,10 N Magnolia St,Formal wear store,vidalia
Ranch House,11 Hickory St,Western apparel store,vidalia
Hibbett Sports,1907 Carter St,Clothing store,vidalia
Family Dollar,1919 Carter St,Clothing store,vidalia
Soiree' Boutique,505 Main St,Women's clothing store,vidalia
CintasThe Uniform,,Uniform store,vidalia
Belk,350 John R Junkin Dr,Clothing store,vidalia
Pique By Mush,411 Franklin St,Women's clothing store,vidalia
Goody's,350 John R Junkin Dr Space 15,Clothing store,vidalia
rue21,350 John R Junkin Dr Space 2930,Clothing store,vidalia
Katie's Ladies Apparel,140 Liberty Rd,Women's clothing store,vidalia
Cato Fashions,350 John R Junkin Dr,Women's clothing store,vidalia
Citi Trends,261 Devereaus Dr Suite 14,Clothing store,vidalia
sjokolade goddess creations,,Clothing store,vidalia
It's Fashion Metro,Natchez Mall 350 John R Junkin Dr,Clothing store,vidalia
Bliss Boutique,500 John R Junkin Dr,Clothing store,vidalia
Citi Trends,196 Sgt Prentiss Dr,Clothing store,vidalia
Simply Fashion,290 Sgt Prentiss Dr,Women's clothing store,vidalia
Hometown Sports,1640 Carter St,Sporting goods store,vidalia
DECISIONS,419 Main St,Clothing store,vidalia
Silver Street Gifts,27 Silver St,Clothing store,vidalia
Kelly's Kids,391 Liberty Rd,Children's clothing store,vidalia
Magnolia Mariee Bridal Boutique,200 Main St,Bridal shop,vidalia
Factory Connection,436 US61,Clothing store,vidalia
Richhabbits,42 E Franklin St,Clothing store,vidalia
A Gallerie,400 Main St,Boutique,vidalia
Hibbett Sports,350 John R Junkin Dr Unit 34,Clothing store,vidalia
SanJay Creations,104 Homochitto St,Costume store,vidalia
Sports Additions,350 John R Junkin Dr Unit 25,Clothing store,vidalia
The Towers Collection,706 Franklin St,Clothing store,vidalia
Family Dollar,395 John R Junkin Dr,Clothing store,vidalia
Vapor Trail Outdoors,406 Liberty Rd,Outdoor clothing and equipment shop,vidalia
Southern Flair Candles,1106 Carter St,Gift shop,vidalia
Uniform Supply Co,29 Sgt Prentiss Dr  2,Uniform store,vidalia
C6_COLLECTION,615 US61,Clothing store,vidalia
Cintas Uniform Services,191 Devereux Dr,Uniform store,vidalia
Family Dollar,Jr S 1196 N Doctor MLK Jr St,Clothing store,vidalia
Family Dollar,414 Highway 61 N,Clothing store,vidalia
Roses Express,436 US61 6,Clothing store,vidalia
Melbas Dress Mking Alterations,84 Morgantown Rd,Dressmaker,vidalia
Camelot Leisure Living,6818 US84,Uniform store,vidalia
All Occasion Fashions & Accessories,412 US61,Boutique,vidalia
Family Dollar,504 EE Wallace Boulevard Rd,Clothing store,vidalia
Pampered Sole,506 Franklin St,Shoe store,vidalia
Guardian Collection,624 Franklin St,Thrift store,vidalia
Carpenter's Department Store,1507 4th St,Women's clothing store,vidalia
Factory Connection,1523 4th St,Clothing store,vidalia
Cypress Bayou Boutique,395 Hudson Ln,Clothing store,vidalia
Wedding Mart,Natchez,Wedding store,vidalia
Olde River Cleaners,Vidalia,Clothing alteration service,vidalia
Paws For The Cause Thrift Store,Natchez,Thrift store,vidalia
Rushing Boots & Shoe Shop,Ferriday,Shoe store,vidalia
Shop All Daye,St Joseph,Women's clothing store,vidalia
St Andrew's Thrift Store  Natchez,Natchez,Thrift store,vidalia
Tate's Men & Boy's,Ville Platte,Clothing store,ville platte
7 Ways To Accessorize,Ville Platte,Clothing store,ville platte
Susan's On Court Books & Gifts,Ville Platte,Gift shop,ville platte
Out and About,Ville Platte,Shoe store,ville platte
Burkes Outlet,Eunice,Clothing store,ville platte
Heavenly Treasures Boutique,Oakdale,Women's clothing store,ville platte
ExtremeWeightLossStorecom,Walker,Clothing store,walker
So Grateful Boutique,Walker,Boutique,walker
Family Dollar,Walker,Clothing store,walker
Judit's Designs,Walker,Dressmaker,walker
Goodwill,Walker,Thrift store,walker
OshKosh B'gosh,Denham Springs,Children's clothing store,walker
Ashley Renee' Bridal,Livingston,Bridal shop,walker
Carter's,Denham Springs,Children's clothing store,walker
F21 RED,Denham Springs,Clothing store,walker
Men's Wearhouse,Denham Springs,Men's clothing store,walker
Torrid,Denham Springs,Clothing store,walker
Lane Bryant,Denham Springs,Plus size clothing store,walker
Sugarcane Market Boutique & Gift Shop,Walker,Boutique,walker
Unique Creations Gift Boutique  Walker,Walker,Gift shop,walker
Academy Sports  Outdoors,Denham Springs,Sporting goods store,walker
Abigail's Best Children's & Maternity Consignment,Baton Rouge,Clothing store,walker
Cassandis,Denham Springs,Boutique,walker
Blueprint Couture,Baton Rouge,Men's clothing store,walker
Ashley Stewart,9620 Airline Hwy,Women's clothing store,walker
Dillard's Clearance Center,9701 Cortana Pl,Clothing store,walker
Super Line Urban Wear,2382 Lobdell Blvd,Men's clothing store,walker
Burlington,9632 Airline Hwy,Clothing store,walker
Catherines,9638 Airline Hwy,Plus size clothing store,walker
Squires Formalwear,11445 Coursey Blvd G,Formal wear store,walker
Urban Outfitters,10000 Perkins Rowe G170,Clothing store,walker
Dillard's,6601 Bluebonnet Blvd,Clothing store,walker
PacSun,6401 Bluebonnet Blvd,Clothing store,walker
Southern Certified,Westlake,Clothing store,westlake
Marshalls,Lake Charles,Clothing store,westlake
Jos A Bank,Lake Charles,Men's clothing store,westlake
Ross Dress for Less,Lake Charles,Clothing store,westlake
Iron Shop Provisions,Lake Charles,Clothing store,westlake
Express Factory Outlet,Lake Charles,Clothing store,westlake
Plato's Closet Lake Charles,Lake Charles,Used clothing store,westlake
Catherines,Lake Charles,Plus size clothing store,westlake
Patton's Western Wear,Lake Charles,Western apparel store,westlake
Studs,Lake Charles,Men's clothing store,westlake
Tres Jolie Boutique,Lake Charles,Children's clothing store,westlake
Cruella's,Lake Charles,Women's clothing store,westlake
Southern Drifter,Lake Charles,Clothing store,westlake
Sew Exclusive Boutique,Lake Charles,Clothing store,westlake
Simply Bee Boutique LLC,,Women's clothing store,westlake
Rhinestone Runway,Lake Charles,Formal wear store,westlake
Buckle,Lake Charles,Clothing store,westlake
Apropos' Boutique,Lake Charles,Women's clothing store,westlake
Talbots,Lake Charles,Women's clothing store,westlake
Blu Spero,Lake Charles,Women's clothing store,westlake
S&M Family Outlet,Lake Charles,Women's clothing store,westlake
Brightlife,Westlake,Perfume store,westlake
American Eagle Store,Lake Charles,Clothing store,westlake
Cato Fashions,Sulphur,Women's clothing store,westlake
Zumiez,Lake Charles,Clothing store,westlake
Lids,Lake Charles,Hat shop,westlake
Gap,Lake Charles,Clothing store,westlake
rue21,Sulphur,Clothing store,westlake
Style Encore,Lake Charles,Women's clothing store,westlake
Stage,Moss Bluff,Clothing store,westlake
New Look FashionsLake Charles,Lake Charles,Men's clothing store,westlake
Giggles & Grins,Lake Charles,Children's clothing store,westlake
GapKids,Lake Charles,Children's clothing store,westlake
Belles & Beau Boutique,Sulphur,Children's clothing store,westlake
Parfum & Fashion Botique,Lake Charles,Perfume store,westlake
Citi Trends,Lake Charles,Clothing store,westlake
Trendy Kidz K'Nextion LLC,Lake Charles,Children's clothing store,westlake
Gaidry's Mens Wear,Lake Charles,Men's clothing store,westlake
Hot Topic,Lake Charles,Clothing store,westlake
Once Upon A Child,Lake Charles,Children's clothing store,westlake
Aeropostale,Lake Charles,Clothing store,westlake
OshKosh B'gosh,1776 W Prien Lake Rd suite d,Children's clothing store,westlake
Rodeaux Western Wear,1,Western apparel store,westlake
Styles by Saved & Slayyed,,Vintage clothing store,westlake
Young Girl Beauty & Clothing,,Clothing store,westlake
Essentials,2550 Golden Nugget Blvd,Clothing store,westlake
Cato Fashions,Lake Charles,Women's clothing store,westlake
Retro West Boutique,Lake Charles,Boutique,westlake
Hermanas Boutique,,Women's clothing store,westlake
Chico's,Lake Charles,Clothing store,westlake
Catina Couture,Lake Charles,Boutique,westlake
Pacifiers Unlimited,,Baby store,westlake
Cintas Uniform Services,Lake Charles,Uniform store,westlake
It's Fashion Metro,Westwego,Clothing store,westwego
A G Fashion & Gift Shop,Westwego,Clothing store,westwego
I'm Tai'Lored Boutique,Westwego,Women's clothing store,westwego
Barbershop,Marrero,Clothing store,westwego
Family Dollar,Westwego,Clothing store,westwego
Arriv'd Couture & Urban Wear,Marrero,Men's clothing store,westwego
New Orleans Yoga Apparel,,Clothing store,westwego
Og Nation,,Clothing store,westwego
Native Apparel,Marrero,Men's clothing store,westwego
Jerseys By Guru,Marrero,Clothing store,westwego
JuJu's Kids Boutique,New Orleans,Children's clothing store,westwego
Mama Love Crafty Creations,,Clothing store,westwego
C Collection,New Orleans,Women's clothing store,westwego
Pied Nu,New Orleans,Women's clothing store,westwego
J & L Formal Wear,Marrero,Tuxedo shop,westwego
Kay's,New Orleans,Women's clothing store,westwego
Ballin's LTD,New Orleans,Women's clothing store,westwego
Rainbow Shops,Marrero,Women's clothing store,westwego
DatMamboShirt,,Men's clothing store,westwego
Pang Wangle,,Clothing store,westwego
The Elizabeth Chronicles,New Orleans,Women's clothing store,westwego
Family Dollar,Marrero,Clothing store,westwego
Blink,New Orleans,Women's clothing store,westwego
Citi Trends,Marrero,Clothing store,westwego
HiStyle,Marrero,Women's clothing store,westwego
Perlis Inc,New Orleans,Clothing store,westwego
Madison Avenue of Fashions,New Orleans,Clothing store,westwego
Buffalo Exchange,New Orleans,Used clothing store,westwego
dd's DISCOUNTS,Marrero,Clothing store,westwego
Natural Vintage Beauty,,Vintage clothing store,westwego
Weinstein's,New Orleans,Women's clothing store,westwego
Miss Claudia's Vintage Clothing & Costumes,New Orleans,Costume store,westwego
West London Boutique,New Orleans,Clothing store,westwego
Rose Boutique,New Orleans,Women's clothing store,westwego
Bridal Therapy New Orleans,New Orleans,Clothing store,westwego
Marigny House Boutique,New Orleans,Women's clothing store,westwego
Rainbow Shops,Harvey,Women's clothing store,westwego
Cato Fashions,Marrero,Women's clothing store,westwego
Dr J'z,New Orleans,Men's clothing store,westwego
SOSUSU Boutique,New Orleans,Women's clothing store,westwego
Funky Monkey,New Orleans,Vintage clothing store,westwego
NOLA Couture,New Orleans,Clothing store,westwego
tasc Performance,New Orleans,Clothing store,westwego
Armoire Boutique,New Orleans,Women's clothing store,westwego
Stage,Marrero,Clothing store,westwego
Pippen Lane,New Orleans,Children's clothing store,westwego
Lucy Rose Garden District,New Orleans,Women's clothing store,westwego
Ross Dress for Less,New Orleans,Clothing store,westwego
Marine Layer,New Orleans,Clothing store,westwego
Orient Expressed,New Orleans,Children's clothing store,westwego
Pilot and Powell,New Orleans,Women's clothing store,westwego
NOLA TShirt of the Month Club,New Orleans,Clothing store,westwego
The Village Anthology,New Orleans,Children's clothing store,westwego
Johnson's Uniform Inc,Marrero,Uniform store,westwego
Hemline,New Orleans,Women's clothing store,westwego
UNIQUE CUTIE APPAREL,,Women's clothing store,westwego
Bean's Formal Wear,New Orleans,Formal wear store,westwego
Rainbow Shops,New Orleans,Women's clothing store,westwego
LVD Bridal Shop,New Orleans,Clothing store,westwego
Damin's,New Orleans,Men's clothing store,westwego
Marine Layer,3939 Magazine St,Clothing store,westwego
Orient Expressed,3446 Magazine St Closed During Corona Virus Please Shop Orientexpressedcom,Children's clothing store,westwego
Pilot and Powell,3901 Magazine St,Women's clothing store,westwego
NOLA TShirt of the Month Club,3646 Magazine St,Clothing store,westwego
The Village Anthology,3326 Magazine St,Children's clothing store,westwego
Johnson's Uniform Inc,619 Westwood Dr,Uniform store,westwego
Banbury Cross,100 Atherton Dr,Children's clothing store,westwego
Jaci Blue,2111 Magazine St,Women's clothing store,westwego
Milano Footwear & Apparel,2122 S Claiborne Ave,Clothing store,westwego
Stage,3426 Cypress St,Clothing store,west monroe
J & H Boots and Jeans Inc,5218 Cypress St,Western apparel store,west monroe
The Fleurty Ginger Boutique,200 Bell Ln,Women's clothing store,west monroe
Burkes Outlet,3426 Cypress St,Clothing store,west monroe
A Kid's Closet,200 Bell Ln  A,Children's clothing store,west monroe
Cara's Boutique,705 McMillan Rd,Boutique,west monroe
Cato Fashions,112 Blanchard St,Women's clothing store,west monroe
S & J Farm & Feed,1508 Thomas Rd,Clothing store,west monroe
Academy Sports  Outdoors,111 Constitution Dr,Sporting goods store,west monroe
Kim's You Nique Boutique,302 Bridge St,Dressmaker,west monroe
The Mother Hen,Trenton St,Baby clothing store,west monroe
The Blue Line Boutique,,Clothing store,west monroe
Family Dollar,1202 Cypress St,Clothing store,west monroe
Family Dollar,5075 Cypress St,Clothing store,west monroe
Cintas Uniform Services,304 Downing Pines Rd,Uniform store,west monroe
Lagniappe Apparel,898 Thomas Rd,Clothing store,west monroe
Gibson Girl Boutique,105 Drake Dr,Women's clothing store,west monroe
Family Dollar,3002 Cypress St,Clothing store,west monroe
Aramark Uniform Services,101 South Pavillion Rd,Uniform store,west monroe
Good Time Hat Line,,Hat shop,west monroe
First Glimpse Ultrasound LLC,303 Trenton St,Boutique,west monroe
Maria's thrift store BBB,West Monroe,Clothing store,west monroe
Jazzy Girls Boutique,Monroe,Clothing store,west monroe
Talbots,Monroe,Women's clothing store,west monroe
Uniform Warehouse Apparel,Monroe,Uniform store,west monroe
The Toggery,Monroe,Men's clothing store,west monroe
Linen Label Boutique,West Monroe,Boutique,west monroe
Gussie Gayle,West Monroe,Boutique,west monroe
Carter's osh kosh,,Clothing store,west monroe
Charisma,,Clothing store,west monroe
Diva Fashion,Monroe,Used clothing store,west monroe
Once Upon A Child  Monroe LA,Monroe,Children's clothing store,west monroe
Just For You Gifts & Boutique,Monroe,Boutique,west monroe
The Glamorous Boutique,1105 N 7th St,Plus size clothing store,west monroe
Three Threads,115 Cotton St,Boutique,west monroe
Family Dollar,117 Smith St,Clothing store,west monroe
Mojo Boutique,206 Trenton St,Gift shop,west monroe
Family Dollar,815 W Court St,Clothing store,winnfield
New Life Resale Shop,209 E Main St,Clothing store,winnfield
