name,address,type,place
Eli Whitney Museum & Workshop,Hamden,Museum,carmel
New England Carousel Museum,Bristol,Museum,carmel
The Newark Museum of Art,Newark,Art museum,carmel
American Clock & Watch Museum,Bristol,Museum,carmel
Mashantucket Pequot Museum & Research Center,Ledyard,History museum,carmel
Thomas Cole National Historic Site,218 Spring St,History museum,catskill
Cloud House Poetry Archives,452 Main St,Museum,catskill
Fireman's Firefighting Museum,117 Harry Howard Ave,History museum,catskill
Pleshakov Piano Museum,337 Warren St,Museum,catskill
Bronck Museum,90 Co Hwy 42,Museum,catskill
Hudson Valley Old Time Power,390 Fingar Rd,Museum,catskill
Woodstock Museum Inc,13 Charles Bach Rd,Museum,catskill
Cazenovia Museum,Cazenovia,Museum,cazenovia
Peterson Patent Model Museum,Cazenovia,Museum,cazenovia
Pompey Historical Society,,Museum,cazenovia
Chittenango Landing Canal Boat Museum,Chittenango,Museum,cazenovia
All Things Oz Museum,Chittenango,Museum,cazenovia
Stickley Museum,Fayetteville,Museum,cazenovia
Matilda Joslyn Gage Foundation  museum,Fayetteville,Museum,cazenovia
Doug's Garlic Barn,Cazenovia,Museum,cazenovia
Canastota Canal Town Museum,Canastota,Museum,cazenovia
Jamesville Community Museum,Jamesville,Museum,cazenovia
Fryer Memorial Museum,Munnsville,Museum,cazenovia
De Ruyter Museum,,Museum,cazenovia
International Boxing Hall of Fame,Canastota,Museum,cazenovia
Shakowi Cultural Center,Oneida,Museum,cazenovia
Old Erie Canal Park,Syracuse,Museum,cazenovia
Chenango Canal Association Cottage Museum,,Museum,cazenovia
War Memorial,Deruyter,Museum,cazenovia
Family Burial,East Syracuse,Museum,cazenovia
Sherman Hollow Cemetery,Lafayette,Museum,cazenovia
Georgie's Garage,Kirkville,Museum,cazenovia
Old Erie Canal State Historic Park,Fayetteville,Museum,cazenovia
Sven O's ATV Sales,Kirkville,Museum,cazenovia
Bill Meyer's Antique Phonograph and Victrola Repair,East Syracuse,Museum,cazenovia
Oneida Community Mansion House,,Museum,cazenovia
Museum Of Intrigue,Syracuse,Museum,cazenovia
Salt Museum,Liverpool,Museum,cazenovia
1890 House Museum,Cortland,Museum,cazenovia
Chenango County Historcial Msm,Norwich,Museum,cazenovia
Longyear Museum of Anthropology,Hamilton,Museum,cazenovia
Madison Historical Society,,Museum,cazenovia
Chenango County Historical,Norwich,Museum,cazenovia
Arkell Museum,Canajoharie,Art museum,cazenovia
Roberson Museum and Science Center,Binghamton,Museum,cazenovia
American Maple Museum,Croghan,Museum,cazenovia
Phelps Mansion Museum,Binghamton,Museum,cazenovia
Safe Haven,Oswego,Museum,cazenovia
Oliver House Museum,Penn Yan,Local history museum,cazenovia
The Wild Center,Tupper Lake,Natural history museum,cazenovia
Mabee Farm Historic Site,Rotterdam Junction,Historical place museum,cazenovia
Fort Stanwix National Monument,Rome,Museum,cazenovia
Trolley Museum of New York,Kingston,Rail museum,cazenovia
Slate Valley Museum,Granville,Museum,cazenovia
National Bottle Museum,Ballston Spa,Museum,cazenovia
Warrensburgh Museum of Local History,Warrensburg,History museum,cazenovia
The Sembrich,Bolton Landing,Museum,cazenovia
Haitian Martial Arts Network Inc,Rosedale,Museum,cedarhurst
Long Beach New York West End Community Garden,East Atlantic Beach,Museum,cedarhurst
God Sent Mass Choir,Rosedale,Museum,cedarhurst
Garfield National Museum,Long Beach,Museum,cedarhurst
Jewish Children's Museum,Brooklyn,Children's museum,cedarhurst
The Phillips House,Rockville Centre,Museum,cedarhurst
Brooklyn Children's Museum,Brooklyn,Children's museum,cedarhurst
Space Shuttle Pavillion,New York,Museum,cedarhurst
American Merchant Marine Museum,Kings Point,Museum,cedarhurst
Polish American Museum,Port Washington,Museum,cedarhurst
The Houdini Museum,New York,Museum,cedarhurst
SandsWillets House,Port Washington,Museum,cedarhurst
Pier 86,,Museum,cedarhurst
Visible Storage facility at Brooklyn Museum,Brooklyn,Art museum,cedarhurst
Chenango School House Museums,Binghamton,Museum,chenango
Bundy Museum of History and Art,Binghamton,Museum,chenango
Broome County Historical Society,Binghamton,Museum,chenango
Johnson City Square Deal Arch,Johnson City,Historical place museum,chenango
Bethel Woods,Johnson City,Museum,chenango
Techworks,Binghamton,Museum,chenango
Vestal Museum,Vestal,Museum,chenango
Rockbottom Dam Firefighter's Memorial,Binghamton,Museum,chenango
Nanticoke Valley Museum,Maine,Museum,chenango
btos,Binghamton,Museum,chenango
Endicott History and Heritage Center,Endicott,Museum,chenango
Little Italy Endicott Heritage Center,Endicott,Museum,chenango
Greene Historical Society,Greene,Local history museum,chenango
Marathon Village Green,,Museum,chenango
Afton Museum,Afton,Museum,chenango
Cortland County Historical Society,Cortland,Museum,chenango
Bullthistle Model Railroad,Norwich,Rail museum,chenango
Bainbridge Museum,Bainbridge,Museum,chenango
Coventry Town Museum,Bainbridge,Museum,chenango
Historical SocietyMiddletown,Middletown,Museum,chester
The Neversink Valley Museum of History and Innovation,Cuddebackville,History museum,chester
Cooper Hewitt Smithsonian Design Museum,2 E 91st St,Museum,chestnut ridge
Storm King Art Center,1 Museum Rd,Museum,chestnut ridge
The Morgan Library & Museum,225 Madison Ave,Art museum,chestnut ridge
Museum of the Moving Image,3601 35th Ave,Museum,chestnut ridge
The Great Jack O'Lantern Blaze,CrotonOnHudson,Museum,chestnut ridge
Horace Greeley House,Chappaqua,Museum,chestnut ridge
Gates Historical Society,Rochester,Museum,chili
Big Yellow,Rochester,Museum,chili
Dyer Arts Center,Rochester,Museum,chili
Frederick Douglass Monument,Rochester,Museum,chili
Joshlyn Spencer Business,Rochester,Sculpture museum,chili
Big Springs Historical Soc,Caledonia,Museum,chili
Stevens Pavillon  Veterans Memorial Park,Henrietta,Museum,chili
Third Thursday Concert Baroque Organ Society Concert Fountain Court,Rochester,Museum,chili
Cunningham House,Rochester,Museum,chili
artisan works,Rochester,Museum,chili
Eisenhart Auditorium RMSC,Rochester,Museum,chili
Fairy Lane at Bird Song Trail,Honeoye Falls,Museum,chili
Mystic Seaport,,Museum,chili
Mercer Gallery,Rochester,Museum,chili
Ramon Santiago Studio  Frank Argento Studio,Rochester,Museum,chili
Lake Placid Winter Olympic Museum,Lake Placid,Museum,chili
Imagine That(r),Florham Park,Children's museum,chili
Historic Richmond Town,Staten Island,Museum,chili
USS Hornet  Sea Air and Space Museum,Alameda,History museum,chili
Asian Art Museum,San Francisco,Art museum,chili
de Young Museum,San Francisco,Art museum,chili
Watermen's Museum,Yorktown,Museum,chili
The Walt Disney Family Museum,San Francisco,Museum,chili
Mary & Moe's Wigwam,Fernley,Museum,chili
Musee Mecanique,San Francisco,Museum,chili
Natural History Museum of Los Angeles County NHM,Los Angeles,Natural history museum,chili
Cartoon Art Museum,San Francisco,Art museum,chili
The Museum of Fine Arts Houston,Houston,Art museum,chili
Deschutes Historical Museum,Bend,Museum,chili
The Centre Pompidou,Paris,Museum,chili
Honolulu Museum of Art,Honolulu,Art museum,chili
Museo Pablo Fierro,Puerto Varas,Museum,chili
BigJacks Corner,52875361 NY31,Museum,cicero
Fort Brewerton Historical Society,9 US11,Museum,cicero
Lighthouse Park,,Museum,cicero
North Syracuse Mural,105 N Main St,Museum,cicero
Grammas,107 Forest Dr,Museum,cicero
CNY Chapter NRHSCentral Square Museum,132 Railroad St,Rail museum,cicero
Central Square Railroad Stn,132 Penn Central Railroad,Museum,cicero
Clay Historical Park,,Historical place museum,cicero
Syracuse Regional Aviation Museum,first floor 1000 Col Eileen Collins Blvd,Museum,cicero
Lost World Museum,75 B State St,Museum,cicero
Bill Meyer's Antique Phonograph and Victrola Repair,6663 Hazelnut Cir,Museum,cicero
Apostrophe's Art Gallery,1104 Oak St,Museum,cicero
Syracuse University Art Galleries,Shaffer Hall,Museum,cicero
Gustav Stickley Home,438 Columbus Ave,Museum,cicero
Saint Marianne Cope,1118 Court St,Museum,cicero
Matilda Joslyn Gage Foundation  museum,210 E Genesee St,Museum,cicero
Stickley Museum,300 Orchard St,Museum,cicero
Old Erie Canal Park,67166722 Kinne Rd,Museum,cicero
Rose Hill Cemetery,Lodi Street between Douglas Highland and E Willow St,Museum,cicero
Jamesville Community Museum,6492 E Seneca Turnpike,Museum,cicero
Family Burial,100 Kinne St,Museum,cicero
Manlius Historical Society,109 Pleasant St,Museum,cicero
Raymond Carver & Tess Gallagher House,832 Maryland Ave,Heritage museum,cicero
Georgie's Garage,705 Moore Rd,Museum,cicero
Sedgwick Apts,1100 James St,Museum,cicero
Borden Ave Community Pocket Park,134 Landon Ave,Museum,cicero
Old Erie Canal State Historic Park,6975 Cedar Bay Rd,Museum,cicero
Ska*nonh Great Law of Peace Center,Liverpool,Museum,cicero
CNY Chapter NRHS,Marcellus,Museum,cicero
Open Hand Theater,Syracuse,Museum,cicero
Parking Spot,Camillus,Museum,cicero
Marcellus Historical Society,Marcellus,Museum,cicero
Erie Canal Village,Rome,Museum,cicero
Howland Stone Store Museum,Aurora,Museum,cicero
Old Stone Fort Museum,Schoharie,Museum,cicero
The Lansing Manor House,North Blenheim,Historical place museum,cicero
Mills Mansion,Mt Morris,Museum,cicero
beth joseph synagogue,Tupper Lake,Museum,cicero
Ellicott Creek Watershed Greenway State Parks and Heritage Trails,Williamsville,Historical place museum,clarence
Tower Fine Arts Gallery,350 New Campus Dr,Museum,clarkson
ColbyPulver House Museum,568 Colby St,Museum,clarkson
Chili Heights Apartment,,Museum,clarkson
Braddock Bay Canoe Launch,Greece,Museum,clarkson
Oak Orchard Lighthouse,Kent,Museum,clarkson
Buttermilk Falls,,Museum,clarkson
ACW Artillery Associates,Rochester,Museum,clarkson
artmuseumofrochester,Rochester,Art museum,clarkson
Print Club of Rochester,Rochester,Museum,clarkson
Up Saddle River Historical,363 E Saddle River Rd,Museum,clarkstown
Tappantown Historical Society,Main St,Museum,clarkstown
New Museum,235 Bowery,Art museum,clarkstown
Brooklyn Historical Society,Brooklyn,Museum,clarkstown
The Franklin Institute,Philadelphia,Science museum,clarkstown
United States Holocaust Memorial Museum,Washington,Museum,clarkstown
Archives of American Art,Washington,Museum,clarkstown
The Art Institute of Chicago,Chicago,Museum,clarkstown
Yad Vashem,,Museum,clarkstown
Sims Store Erie Canal Museum,5750 Devoe Rd,Museum,clay
Ska*nonh Great Law of Peace Center,6680 Onondaga Lake Pkwy,Museum,clay
Thousand Islands Museum,Clayton,Museum,clay
Hemlock fairgrounds,Hemlock,Museum,clay
The Saratoga Springs History Museum,Saratoga Springs,History museum,clay
Cresent Park,Clifton Park,Museum,clifton park
miSci  Museum of Innovation and Science,Schenectady,Science museum,clifton park
Cresent Park,Waterford,Open air museum,clifton park
Brookside Museum,Ballston Spa,Museum,clifton park
Public Docks,Ballston Lake,Museum,clifton park
Emma Lanahan,Ballston Lake,Museum,clifton park
Saratoga County Historical,Ballston Spa,Museum,clifton park
Flint House,Scotia,Museum,clifton park
Lansingburgh Historical Soc,Troy,Museum,clifton park
Historic Preservation,Cohoes,Museum,clifton park
Old Reformed Dutch Church ca1817,Latham,Historical place museum,clifton park
Watervliet Historical Society,Watervliet,Museum,clifton park
The Van Schaick Mansion Project,Cohoes,Historical place museum,clifton park
Blockhouse Museum and Park,Stillwater,Museum,clifton park
Billsen Cemetary,Colonie,Museum,clifton park
XO Tower,Mechanicville,Museum,clifton park
Beth Israel Cemetery,Schenectady,Museum,clifton park
Scuylerville Tennis,Albany,Museum,clifton park
American Italian Heritage Museum,Albany,Heritage museum,clifton park
Underground Railroad History Project of the Capital Region Inc,Albany,History museum,clifton park
New Netherland Museum,Albany,Museum,clifton park
David L Noble Memorial House,Troy,Museum,clifton park
Madison Parking Lot Madison Ave Albany Ny,Albany,Museum,clifton park
Historic Cherry Hill,Albany,Historical place museum,clifton park
The Liferaft,Troy,Museum,clifton park
Albany's Oldest Building,Albany,Museum,clifton park
Cypress Pond Albany Rural Cemetery,Albany,Museum,clifton park
Saratoga Harness Hall of Fame,Saratoga Springs,Museum,clifton park
Zoo Man,Albany,Museum,clifton park
Wallenberg Park,Albany,Museum,clifton park
Bottling Plant,Saratoga Springs,Museum,clifton park
University Art Museum University at Albany,Albany,Art museum,clifton park
Albany Center Gallery,Albany,Art gallery,clifton park
Iglesia,Albany,Museum,clifton park
World's Largest Nipper Statue,Menands,Museum,clifton park
Cooperstown NY,Albany,Museum,clifton park
Oldest House in Saratoga,Saratoga Springs,Museum,clifton park
USS SLATER  Destroyer Escort Historical Museum,Albany,Museum,clifton park
Van Ostrande-Radliff House,Albany,Museum,clifton park
Opalka Gallery,Albany,Museum,clifton park
The Frances Young Tang Teaching Museum and Art Gallery at Skidmore College,Saratoga Springs,Museum,clifton park
The Georgi on the Battenkill,Shushan,Museum,clifton park
Fort William Henry Museum and Restoration,Lake George,Museum,clifton park
The Hyde Collection,Glens Falls,Museum,clifton park
Lambert Castle Museum,Paterson,History museum,clifton park
Guinness World of Records,Niagara Falls,Museum,clifton park
Yogi Berra Museum,Little Falls,Museum,clifton park
Castle Dracula Wax Museum,Niagara Falls,Wax museum,clifton park
Rock Legends Wax Museum,Niagara Falls,Wax museum,clifton park
Clifton Park Museum,Rotherham,Local history museum,clifton park
Cliveden of the National Trust,Philadelphia,Museum,clifton park
Niagara Falls IMAX Theatre,Niagara Falls,Museum,clifton park
Opalka Gallery,Albany,Art gallery,coeymans
House of Angels Renaissance Projects,175 Park Ave,Art museum,cohoes
Mark Cemetery,16 Woods Cross Road,Museum,cohoes
Cresent Park,99 Terminal Rd,Open air museum,cohoes
Cresent Park,Unnamed Road,Museum,cohoes
The New England Berkshire & Western Railroad NEB&W,258 Hoosick St,Museum,cohoes
Brunswick Historical Society,605 Brunswick Rd,History museum,cohoes
Ye Olde Castle Cooper,Sand Lake,Museum,cohoes
Shushan Covered Bridge,Shushan,Museum,cohoes
House of Frankenstein Wax Museum,Lake George,Museum,cohoes
Berkshire Museum,Pittsfield,Museum,cohoes
Norman Rockwell Museum,Stockbridge,Art museum,cohoes
Ventfort Hall Mansion and Gilded Age Museum,Lenox,Historical place museum,cohoes
Hancock Shaker Village,Pittsfield,History museum,cohoes
HildeneThe Lincoln Family Home,Manchester,Historical place museum,cohoes
Bidwell House Museum,Monterey,Historical place museum,cohoes
Thomas Paine Cottage Museum,New Rochelle,Historical place museum,cohoes
MuseumConnecticut History,Hartford,Museum,cohoes
Fort Ticonderoga,Ticonderoga,Museum,cohoes
Massachusetts Archives & Commonwealth Museum,Boston,Museum,cohoes
New Jersey State Museum,Trenton,Museum,cohoes
Maine State Museum,Augusta,Museum,cohoes
The Farmhouse,Irving,Museum,collins
D R Barker Museum,Fredonia,Museum,collins
forestville american legion,Forestville,Museum,collins
Telecommunications Society,Fredonia,Museum,collins
Cargill Grain Elevator,Buffalo,Museum,collins
John & Annie Glenn Museum,New Concord,Museum,concord
Corning Museum of Glass Welcome Center,Corning,Museum,concord
Federal Hall,New York,Museum,concord
Mmuseumm,New York,Museum,concord
Rose Museum,New York,Museum,concord
Corning Museum of Glass Welcome Center,121 Center Way,Museum,corning
Corning Painted Post Historical,Corning,Museum,corning
Corning Glass,Corning,Museum,corning
Parking Lot Free on Sat,Corning,Museum,corning
Corning Inc B Bldg,,Museum,corning
Hornby Historical Museum,Corning,Museum,corning
Hornby Museum,Beaver Dams,Museum,corning
Mount Morris Dam,,Museum,corning
Smithsonian National Museum of American History,Washington,History museum,corning
Rock & Roll Hall of Fame,Cleveland,Museum,corning
Hudson Highlands Nature Museum,120 Muser Dr,Museum,cornwall
SandsRing Homestead,180 Main St,Museum,cornwall
Hudson Highlands Nature Museum,25 Boulevard,Museum,cornwall
Chadeayne HOMESTEAD,33248902300000030032100000,Museum,cornwall
Motorcyclepedia Museum,250 Lake St,Museum,cornwall
National Purple Heart Hall of Honor,374 Temple Hill Rd,Museum,cornwall
Storm King Field Peak,41deg25'05 74deg03'51 8W County Rd 5,Museum,cornwall
West Point Museum,2110 New South Post Rd,Museum,cornwall
Lincoln Depot Museum,10 S Water St,Museum,cortlandt
John Jones Homestead,1026 Oregon Rd,Museum,cortlandt
New Castle Historical Society,100 King St,Museum,cortlandt
Putnam Valley Grange,128 Mill St,Museum,cortlandt
Fort Montgomery State Historic Site,690 Rte 9W,Museum,cortlandt
Mmuseumm,4 Cortlandt Alley,Museum,cortlandt
CNY Living History Center,4386 US11,Museum,cortlandville
Homeville Museum,4386 US11,Museum,cortlandville
1890 House Museum,37 Tompkins St,Museum,cortlandville
Nys Grange Museum,122 Clinton Ave,Museum,cortlandville
Cortland County Historical Society,25 Homer Ave,Museum,cortlandville
New York State Country Music Hall of Fame,1824 NY13,Museum,cortlandville
Dowd Fine Arts Center,40 Graham Ave,Museum,cortlandville
Cortland County Fairgrounds,4301 Fairgrounds Dr,Museum,cortlandville
Nys Grange Museum,Cortland,Museum,cortland
Dowd Fine Arts Center,Cortland,Museum,cortland
Cortland County Fairgrounds,Cortland,Museum,cortland
New York State Country Music Hall of Fame,Cortland,Museum,cortland
