name,address,type,place
Darlene's Deli,134 N Shamokin St,Deli,shamokin
Tower of Pizza,101 E North St,Pizza,shamokin
St Francis Home Association,615 Race St,Bar,shamokin
Long John Silver's,Shamokin Dam,Fast Food,shamokin
Clayt's Corner Tavern,Trevorton,Grill,shamokin
Burger King,Elysburg,Fast Food,shamokin
Maurer's Dairy & Ice Cream Shoppe,Shamokin,Ice Cream,shamokin
KFC,Shamokin Dam,Chicken,shamokin
Dairy Queen Grill & Chill,Selinsgrove,Fast Food,shamokin
Perkins Restaurant & Bakery,Selinsgrove,Restaurant,shamokin
Texas Roadhouse,Selinsgrove,Steak,shamokin
Papa John's Pizza,Selinsgrove,Pizza,shamokin
The Club House,Coal Township,Bar,shamokin
Village Towne Restaurant and Banquet Hall,Mt Carmel,Familyfriendly,shamokin
Front Street Station,Northumberland,American,shamokin
Arby's,Shamokin Dam,Fast Food,shamokin
Marzoni's Brick Oven & Brewing Co,Selinsgrove,Pizza,shamokin
Burger King,Shamokin Dam,Fast Food,shamokin
Buffalo Wild Wings,Selinsgrove,Chicken Wings,shamokin
Red Robin Gourmet Burgers and Brews,Selinsgrove,Restaurant,shamokin
Bahama Sno Shack,,Ice Cream,shamokin
Subway,Coal Township,Sandwich,shamokin
Moe's Southwest Grill,Selinsgrove,Mexican,shamokin
The Kind Cafe,Selinsgrove,Restaurant,shamokin
Garfield's Restaurant and Pub,Selinsgrove,American,shamokin
Chipotle Mexican Grill,Hummels Wharf,Mexican,shamokin
Applebee's Grill  Bar,Selinsgrove,Restaurant,shamokin
Subway,Selinsgrove,Sandwich,shamokin
MOD Pizza,Monroe Township,Pizza,shamokin
M C Coney,Mt Carmel,American,shamokin
McDonald's,Shamokin Dam,Fast Food,shamokin
Fat Belly,1118 Hook Rd,Restaurant,sharon hill
The Taste You're Looking For,1118 Hook Rd,Restaurant,sharon hill
Sharon Hill Snack Bar,300 Calcon Hook Rd,Snack bar,sharon hill
B&S Soul Food & Catering,2548 S 58th St,Restaurant,sharon hill
Sharon Hill Deli,539 Chester Pike,Deli,sharon hill
Chasers Tavern,Folcroft,Bar,sharon hill
Happy Inn,Darby,Grill,sharon hill
Perkins Restaurant & Bakery,Drexel Hill,Restaurant,sharon hill
Masami Japanese Steakhouse & Sushi Bar,Drexel Hill,Japanese,sharon hill
Marathon Pizza,Drexel Hill,Pizza,sharon hill
Daleng Restaurant,Philadelphia,South East Asian,sharon hill
Crystal's Comfort Food LLC,Lansdowne,Restaurant,sharon hill
Carlette's Hideaway,Yeadon,Grill,sharon hill
Legal Sea Foods,Philadelphia,Seafood,sharon hill
Ruby Tuesday,Philadelphia,American,sharon hill
7BoysCafe',Philadelphia,Restaurant,sharon hill
Amari's,Philadelphia,Armenian,sharon hill
Lagos Island Pizza & Grille,157 Long Ln A,Soul,sharon hill
The Crimson Cafe,5847 Market St,Soul,sharon hill
Queen of Sheba,4511 Baltimore Ave,Ethiopian,sharon hill
Firepit Pizzeria & Grill,1029 E Woodland Ave,Pizza,sharon hill
Blue Bay,7642 City Ave,Seafood,sharon hill
Sharon Bar,820 Sharon Ave,Bar,sharon hill
The Walton House Soul Food,6164 Walnut St,Soul,sharon hill
Dixon's Lounge,1401 Hook Rd,Lounge,sharon hill
Aces Restaurant,109 Fairfield Ave,Soul,sharon hill
Rock N Rolls Food Cart,3535 Market St,Fast Food,sharon hill
Haverford Grill & Soul,6548 Haverford Ave,Soul,sharon hill
Wawa,3800 Garrett Rd,Convenience store,sharon hill
Pat's Pizza & Pasta,1410 South St,Pizza,sharon hill
Original Pete's Pizza & Wings,7229 W Passyunk Ave 1525,Pizza Delivery,sharon hill
Me You & Irene Catering,1102 Chester Pike,Caterer,sharon hill
Hibachi Japanese Steakhouse & Sushi Bar,325 N Christopher Columbus Blvd,Japanese,sharon hill
Panera Bread,1022 Baltimore Pike,Sandwich,sharon hill
Widdis Auto Repairs,928 Chester Pike,ATV dealer,sharon hill
Laddie's Sky Club Inc,8189 Warren  Sharon Rd,Irish pub,sharon
El Vallarta Mexican Restaurant & Cantina,3101 E State St,Mexican,sharon
Papa Louie's Italian Kitchen,7172 Warren  Sharon Rd,Italian,sharon
Bad To The Bone BBQ & More,7317 Warren  Sharon Rd,Restaurant,sharon
Cravings,76 Shenango Ave,Ice Cream,sharon
Another Corner Tavern,930 N Sharpsville Ave,Bar,sharon
Circle K,902 S Irvine Ave,Convenience store,sharon
Mi Ranchitos,322 W Liberty St,Mexican,sharon
Globe Restaurant,6965 Truck World Blvd,Truck stop,sharon
Dairy Queen Treat,1917 E State St,Ice Cream,sharon
Marigold 2,111 Main St,Bar,sharpsville
Orangeville Tavern,7506 Orangeville Rd,Grill,sharpsville
Vernalis,32 S Main St,Familyfriendly,shenandoah
Who's Place Bar And Grill,337 E Centre St,Grill,shenandoah
Little Venice Pizza & Subs,40 N Main St,Pizza,shenandoah
Luna's Dimaggio Italian Restaurant,28 N Main St,Pizza,shenandoah
Park Restaurant,95 E Washington St,American,shenandoah
Pizza Shop,121 S Main St,Pizza,shenandoah
Mike's Seafood,123 S Main St,Seafood,shenandoah
Suglia's Pizza in Shenandoah,5 Gold Star Plaza,Pizza,shenandoah
Nunez Restaurant,2 S Jardin St,Spanish,shenandoah
Blue Sky,18 S Main St,Chinese,shenandoah
Burger King,331 S Main St,Fast Food,shenandoah
Chill Out Ice Cream Parlor,606 Gold Star Hwy,Ice Cream,shenandoah
Lyric Restaurant,33 W Centre St,Bar,shenandoah
Domino's Pizza,620 W Centre St,Pizza Delivery,shenandoah
Columbia Hose Fire Company,742 W Centre St,Fire station,shenandoah
Original Italian Pizza Restaurant,44 S Lehigh Ave,Italian,shenandoah
Lewie's Restaurant,21 S Lehigh Ave,Familyfriendly,shenandoah
Mazz's Corner Cafe,64 N Nice St,Grill,shenandoah
Creekside Restaurant,116 Ringtown Blvd,American,shenandoah
Lucky's Corner Deli,720 W Centre St,Deli,shenandoah
Dutch Kitchen Restaurant,433 S Lehigh Ave,Familyfriendly,shenandoah
Rocky's Sweet Pizzz Pizza,232 S Lehigh Ave,Pizza,shenandoah
Centiole's Pizza,1 E Main St,Pizza,shenandoah
Cracker Barrel Old Country Store,Mall Rd 956,American,shenandoah
West Street Pub,238 S West St,Pub,shenandoah
The Pizza Place,360 S Lehigh Ave,Pizza,shenandoah
Naspinsky's Bar,2309 High St,Grill,shenandoah
Little Anthony's 2nd Street Pizza Shop,133 S 2nd St,Pizza,shenandoah
Roman's Lounge & Catering,101 S Broad Mountain Ave,Lounge,shenandoah
Anthony's Pizza & Subs,416 S Lehigh Ave,Pizza,shenandoah
Carini's Pizza,33 E Centre St,Pizza,shenandoah
Lindy's Pizzeria,17 W Main St,Pizza,shenandoah
Windsor Inn At Shillington,38 W Lancaster Ave,American,shillington
Gino's Grille,2233 Lancaster Pike,Italian,shillington
Gino's Cafe and Gino's Cafe Catering,400 W Broad St,Pizza Takeout,shillington
Rangoli Indian Street Food,212 W Lancaster Ave,Indian,shillington
Jade Garden,450 W Lancaster Ave,Chinese,shillington
King's Country Kitchen,10 S Summit Ave,American,shillington
Arby's,2249 Lancaster Pike,Fast Food,shillington
Bero Mediterranean Foods,10 S Summit Ave,Mediterranean,shillington
Joeys Snack Shack,10 S Summit Ave,Pizza,shillington
QSC Management,20 W Lancaster Ave,Restaurant,shillington
Mama's Pizza and Grill Kenhorst Plaza,690 Kenhorst Plaza,Italian,shillington
Eve's Thai Kitchen,10 S Summit Ave,Restaurant,shillington
Alley Hole Bar & Grill,217 Catherine St,Grill,shillington
The Steak Shack,1235 Lancaster Ave,Cheesesteaks,shillington
Chicho Bella Pizzeria & Subs,2342 Lancaster Pike,Pizza,shillington
Dunkin',2241 Lancaster Pike,Coffee shop,shillington
The Dog House,1216 Lancaster Ave,Restaurant,shillington
V & S Sandwich Shop,1621 Lancaster Ave,Sandwich,shillington
Dairy Queen Grill & Chill,820 Kenhorst Plaza,Fast Food,shillington
Subway,518 E Lancaster Ave Store A14,Sandwich,shillington
Little Caesars Pizza,502 E Lancaster Ave,Pizza,shillington
Sheetz 655,W Lancaster Ave,Restaurant,shillington
KFC,241 Lancaster Pike West,Chicken,shillington
California Bar and Grill,699 Mountain View Rd,Grill,shillington
Wawa,100 W Lancaster Ave,Convenience store,shillington
Giavanna's Pizzeria,1500 New Holland Rd e3,Italian,shillington
Mangia Italian Restaurant & Pizzeria,322 E Wyomissing Ave,Italian,shillington
Carlos Pizzeria Restaurant,1147 Penn Ave 2033,Pizza,shillington
Grill Fire Co Social Quarters,739 Mountain View Rd,Grill,shillington
Great China,2675 Shillington Rd,Chinese,shillington
The Original Mama's Pizza and Grill Wyomissing,1814 State Hill Rd,Pizza,shillington
D & J Sandwich Shop,200 Revere Blvd,Sandwich,shillington
Nirvana Indian Bistro,1137 Berkshire Blvd,Indian,shillington
Subway,450 Penn Ave,Sandwich,shillington
501 Bar and Tavern,501 Upland Ave,Grill,shillington
Little Italia Pizzeria,1665 State Hill Rd,Pizza,shillington
Domino's Pizza,Pennypack Plaza 5000 Shillington Plaza,Pizza Delivery,shillington
Chapman's Deli,1110 Lancaster Ave,Deli,shillington
Outback Steakhouse,1101 Woodland Rd,Steak,shillington
Season's Cafe,15 Village Center Dr,American,shillington
Rita's Italian Ice & Frozen Custard,1124 Lancaster Ave 30,Ice Cream,shillington
Fortune Cafe,1177 Berkshire Blvd,Asian,shillington
Ruby Tuesday,1665 State Hill Rd,American,shillington
Cristina's Restaurant,450 S 7th St,Spanish,shillington
Relish the Delish,105 Evans Ave,Sandwich,shillington
Taco Bell,1199 Berkshire Blvd A,Fast Food,shillington
Burger King,1197 Berkshire Blvd,Fast Food,shillington
All American Sports Pub,3190 Shillington Rd,Sports bar,shillington
Taco Casa,1665 State Hill Rd  980,Fast Food,shillington
Dunkin',2336 Lancaster Pike,Coffee shop,shillington
Wawa,413 Lancaster Ave,Convenience store,shillington
Go Fish Seafood Restaurant,301 S Hull St,Restaurant,shillington
Berks Lanes,3190 Shillington Rd,Bowling alley,shillington
McDonald's,3710 Penn Ave,Fast Food,shillington
Subway,1665 State Hill Rd 965,Sandwich,shillington
Rita's Italian Ice & Frozen Custard,1 Shillington Rd,Ice Cream,shillington
Nino's Italian Restaurant,840 N Park Rd 2,Italian,shillington
Dunkin',800 Lancaster Ave,Coffee shop,shillington
The Berkshire Family Restaurant,1714 State Hill Rd,Familyfriendly,shillington
Papa John's Pizza,2612 Penn Ave,Pizza,shillington
Domino's Pizza,2844 Penn Ave,Pizza Delivery,shillington
Nirvana of Reading,1137 Berkshire Blvd,Indian,shillington
Beer Wall On Penn,619 Penn Ave,Gastropub,shillington
Subway,Located Inside The School 1025 Old Wyomissing Rd,Sandwich,shillington
Little Caesars Pizza,3580 Penn Ave,Pizza,shillington
Brocmar Smokehouse,10 S Summit Ave,Cafe,shillington
Wawa,837 Penn Ave,Convenience store,shillington
Dunkin',Wyomissing,Coffee shop,shillington
Sheetz 289,Sinking Spring,Restaurant,shillington
King of Cheesy Pizza,Reading,Restaurant,shillington
V & S Sandwich Shop,Sinking Spring,Sandwich,shillington
Big Richards,39 Richard Ave,Pizza,shippensburg
Arooga's,105 W King St,Restaurant,shippensburg
Greyhound Family Restaurant,9846 Molly Pitcher Hwy,Familyfriendly,shippensburg
CJ's American Pub & Grill,487 E King St,Restaurant,shippensburg
Pizza Man,201 N Seneca St,Pizza,shippensburg
Asian Taste,825 A W King St,Asian,shippensburg
China Inn Restaurant,397 Baltimore Rd,Chinese,shippensburg
Pizza 'n Stuff Restaurant,85 W King St,Pizza,shippensburg
Brother's Pizza,18 Ship Shopping Center,Pizza,shippensburg
University Grille,32 E King St,Grill,shippensburg
Kathy's Deli LLC,891 W King St,Deli,shippensburg
Papa John's Pizza,300 S Fayette St 105 Ste 105,Pizza,shippensburg
Appalachian Brewing Company Shippensburg,15 W King St,Brewpub,shippensburg
Shippensburg Select Diner,2 W King St,Restaurant,shippensburg
Alfredo's Pizza,397 Baltimore Rd,Pizza,shippensburg
Pizza House,100 E King St,Pizza,shippensburg
Goody's Restaurant,701 W King St,Restaurant,shippensburg
Pizza Hut,815 W King St,Pizza,shippensburg
Sakura,17 Ship Shopping Center,Diner,shippensburg
Wendy's,71 South Conestoga Dr,Fast Food,shippensburg
Rita's Italian Ice & Frozen Custard,10016 Molly Pitcher Hwy,Ice Cream,shippensburg
Rice N Pho Vietnamese,100 W King St,Vietnamese,shippensburg
Shippensburg University Dining Services,1871 Old Main Dr,Restaurant,shippensburg
McDonald's,333 E King St,Fast Food,shippensburg
Burger King,3840 Walnut Bottom Rd,Fast Food,shippensburg
China House,203 S Conestoga Dr,Chinese,shippensburg
Domino's Pizza,15 Richwalter Ave,Pizza Delivery,shippensburg
Redemption BBQ,13 S Earl St,Restaurant,shippensburg
Diffy's Family Restaurant,7900 Molly Pitcher Hwy,Familyfriendly,shippensburg
Liam's Lunch Wagon,13 N Morris St,Takeout Restaurant,shippensburg
Taco Bell,3 Airport Rd,Fast Food,shippensburg
Little Caesars Pizza,15 Ship Shopping Center,Pizza,shippensburg
American Legion Post 223,100 Dykeman Rd,Restaurant,shippensburg
KFC,3 Airport Rd,Chicken,shippensburg
The Wheel House Cafe,300 N Earl St,Cafe,shippensburg
Rice & Pho Vietnamese,100 W King St,Restaurant,shippensburg
The Bistro - Eat Drink Connect(r),503 Newburg Rd,Restaurant,shippensburg
Dunkin',1871 Old Main Dr,Coffee shop,shippensburg
Subway,105 S Conestoga Dr,Sandwich,shippensburg
Cub Snack Bar,10 N Prince St,Snack bar,shippensburg
Sheetz 70,359 E King St,Restaurant,shippensburg
Sheetz 608,8000 Olde Scotland Rd,Restaurant,shippensburg
Rutter's 31,1 Airport Rd,Convenience store,shippensburg
Wibs,209 N Queen St,Bar,shippensburg
Hot Point Inn,100 Hot Point Ave,Bar,shippensburg
Cumberland Hwy Family Restaurant,11472 Cumberland Hwy 9617,Familyfriendly,shippensburg
Country Store Cafe Formerly Rachel's,6352 McClays Mill Rd,Restaurant,shippensburg
Jasmine & Angelo's Pizza Italian Restaurant,Coffey Ave,Pizza,shippensburg
Maxie's Inc,104 W Burd St,Bar,shippensburg
Italian Village Restaurant,,Restaurant,shippensburg
Country Store Cafe LLC  Restaurant,6352 McClays Mill Rd,Restaurant,shippensburg
China Wok,4174 Philadelphia Ave,Chinese,shippensburg
Cumberland Highway Diner,11874 12270 Cumberland Hwy,Diner,shippensburg
Cabin on King,227 W King St,Ice Cream,shippensburg
Naomi's Country Kitchen,15390 Paxton Run Rd,Restaurant,shippensburg
Esh's Country Kitchen,1803 Mountain Rd,Restaurant,shippensburg
The H Ric Luhrs Performing Arts Center,1871 Old Main Dr,Performing arts theater,shippensburg
Crave Cafe,4600 W Penn Ave,Restaurant,sinking spring
Dream Garden Chinese Restaurant,3564 Penn Ave 1112,Chinese,sinking spring
Paparone's,3803 W Penn Ave,Pizza,sinking spring
Wonderful house Chinese and sushi,4301 W Penn Ave  F,Asian,sinking spring
V & S Sandwich Shop,4301 Penn Ave,Sandwich,sinking spring
The Original Mama's Pizza and Grill Sinking Spring,2661 Shillington Rd,Pizza,sinking spring
Tavern on Penn,2601 Penn Ave,Grill,sinking spring
Friendly's  Delivery & Takeout Only,3024A Penn Ave,Takeout Restaurant,sinking spring
Juliana's,776 Fritztown Rd,Pizza,sinking spring
Zhuang's Garden,2834 Penn Ave,Chinese,sinking spring
Ranch House,2738 Penn Ave,Restaurant,sinking spring
Berks Blues Brews and BBQ Festival,94 Park Ave,Barbecue,sinking spring
BarBQ Pit,4741 Penn Ave,Barbecue,sinking spring
Ganly's Irish Pub & Restaurant,500 Brownsville Rd,Irish,sinking spring
Penn Grille Restaurant,2320 Penn Ave,Restaurant,sinking spring
China Moon,4888 Penn Ave,Chinese,sinking spring
Arby's,4850 Penn Ave,Fast Food,sinking spring
Subway,4790 Penn Ave,Sandwich,sinking spring
The Railroad House,152 Woodrow Ave,Bar,sinking spring
Dunkin',3818 Penn Ave,Coffee shop,sinking spring
Subway,2677 Shillington Rd,Sandwich,sinking spring
Tino's Pizzeria & Bar,1 Wellington Blvd,Italian,sinking spring
Wendy's,4820 Penn Ave,Fast Food,sinking spring
Gino's Cafe and Gino's Cafe Catering,Reading,Pizza Takeout,sinking spring
Paolo's Restaurant & Bar,Reading,Pizza,sinking spring
Judy's On Cherry,Reading,Mediterranean,sinking spring
Kona Ice of West Reading,,Restaurant,sinking spring
Wawa,West Lawn,Convenience store,sinking spring
Smokey Bones Bar & Fire Grill,Reading,American,sinking spring
Say Cheese Restaurant & Cheese,West Reading,Restaurant,sinking spring
Deluxe Restaurant,Shillington,Familyfriendly,sinking spring
Gino's Grille,Shillington,Italian,sinking spring
The Original Mama's Pizza and Grill Wyomissing,Wyomissing,Pizza,sinking spring
Taste of Crepes,West Reading,Breakfast,sinking spring
Red Plate Diner,Wernersville,Diner,sinking spring
Big Bertha's Grill,South Heidelberg Township,Sandwich,sinking spring
Isaac's Restaurant  Wyomissing,Wyomissing,Sandwich,sinking spring
Brickstone's Mighty Fine Food & Spirits,Wyomissing,Restaurant,sinking spring
Alebrije Mexican Restaurant,Reading,Mexican,sinking spring
Chatty Monks Brewing Company,West Reading,Brewery,sinking spring
Sheetz 289,4661 Penn Ave,Restaurant,sinking spring
PJ Whelihan's Pub  Restaurant  Reading,1101 Rocky Dr,Sports bar,sinking spring
ChickfilA,2707 N Meridian Blvd,Fast Food,sinking spring
Applebee's Grill  Bar,1905 Ridgewood Rd,Restaurant,sinking spring
Paradise By the Slice,63 E Penn Ave,Pizza,sinking spring
Bella's Subs and Pizza,1912 State Hill Rd,Pizza,sinking spring
Mays Sandwich Shop,2525 Penn Ave,Sandwich,sinking spring
Saladworks,2111 State Hill Rd,Salad,sinking spring
Cherry's Jamaican Delight,711 Penn Ave,Jamaican,sinking spring
Chipotle Mexican Grill,2733 Papermill Rd x5,Mexican,sinking spring
Ray's 1 Pizza,1665 State Hill Rd,Pizza,sinking spring
Arby's,2741 Papermill Rd,Fast Food,sinking spring
Auntie Anne's Pretzels,1665 State Hill Rd,Restaurant,sinking spring
Jimmy G's Beverly Hills Tavern,710 Old Fritztown Rd,American,sinking spring
Great Wall Chinese Restaurant,532 Penn Ave,Chinese,sinking spring
Prime Steak & Wine,1741 Papermill Rd,Steak,sinking spring
El Morro Cafe,36 N 6th Ave,Latin American,sinking spring
IHOP,2701 N Meridian Blvd,Restaurant,sinking spring
Matt's Steaks,57 W Wyomissing Blvd,Sandwich,sinking spring
Subway,1193 Berkshire Blvd,Sandwich,sinking spring
McDonald's,2725 N Meridian Blvd,Fast Food,sinking spring
China Max,1665 State Hill Rd  Fc089 Fc089,Chinese,sinking spring
Pizza Hut Express,2769 Papermill Rd,Pizza,sinking spring
McDonald's,800 Hill Ave,Fast Food,sinking spring
Mama's Pizza in Slatington,655 Main St,Pizza,slatington
Slatington Diner,662 Main St,Diner,slatington
Donna's Cafe,20 Main St,Restaurant,slatington
China Inn,619 Main St,Asian,slatington
Sal's Pizza & Family Restaurant,102 Main St,Pizza,slatington
Witman's BBQ Pits,7935 PA873,Barbecue,slatington
The Shack,751 Main St,Bar,slatington
D'Sopranos Pizzeria,255 S Best Ave,Pizza,slatington
Mr Doggystyle Hotdogs,23 Main St,Restaurant,slatington
McDonald's,473 Main St,Fast Food,slatington
Domino's Pizza,20 Main St Ste A,Pizza Delivery,slatington
Berlinsville Hotel,4588 Lehigh Dr,American,slatington
Great Wall,200 S Best Ave,Chinese,slatington
Country View Diner & Family Restaurant,6210 PA873,Diner,slatington
Mama's Italian Grill,4613 W Mountain View Dr,Pizza,slatington
Taco Bell,506 Old Main St,Fast Food,slatington
Rita's Italian Ice & Frozen Custard,405 S Best Ave,Ice Cream,slatington
Dunkin',325 S Best Ave,Coffee shop,slatington
Burger King,201 S Best Ave,Fast Food,slatington
Subway,350 D N Best Ave,Sandwich,slatington
Valley Pizza,503 Old Main St,Restaurant,slatington
Cherryville Pizza,4209 Lehigh Dr 9712,Pizza,slatington
Di Fiore's Pizzeria & Italian Restaurant,5608 Main St,Pizza,slatington
Blue Mountain DriveIn,1439 Blue Mountain Dr,Familyfriendly,slatington
HiWay Family Restaurant,5470 PA145,Familyfriendly,slatington
Sam's Pizza & Pasta,5041 PA873,Northern Italian,slatington
Best Station Hotel,4425 Best Station Rd,Bar,slatington
Villa Lentini,2700 Balliet St,Pizza,slatington
Subway,5040 PA873,Sandwich,slatington
Heimer's Coffee House,4685 Lehigh Dr,Coffee shop,slatington
Blue Shamrock Golf Club,2230 Fireline Rd,Restaurant,slatington
China II,6299 PA309,Chinese,slatington
dakoat,3951 Mountain View Dr,Restaurant,slatington
Norma J's Restaurant,2717 PA309,Restaurant,slatington
Slopeside Pub & Grill,1660 Blue Mountain Dr,Familyfriendly,slatington
FAST FIT CAFE,306 Delaware Ave,Cafe,slatington
Summit Diner,791 N Center Ave,American,somerset
Pine Grill Restaurant,800 N Center Ave,Traditional American,somerset
Rey Azteca Mexican Restaurant,780 N Center Ave,Mexican,somerset
Dos Amigos Mexican Restaurant Market & Taqueria,101 W Main St,Mexican,somerset
Kings Family Restaurants,1180 N Center Ave,Familyfriendly,somerset
Ruby Tuesday,1019 N Center Ave,American,somerset
Stairs In Town Restaurant,403 W Patriot St,Pizza,somerset
Eat'n Park,926 N Center Ave,Familyfriendly,somerset
Mel's Restaurant & Lounge,127 W Patriot St,Grill,somerset
Pizza Hut,1213 N Center Ave,Pizza,somerset
Hoss's Steak & Sea House,1222 N Center Ave,Steak,somerset
Main Moon Chinese Restaurant,113 N Center Ave,Chinese,somerset
